"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00487375","01"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","01","99","99","    22.2"," ","R","11","    33.3"," ","R","11","    11.1"," ","R","11","    22.2"," ","R","11","     1.7"," ","R","11","     1.4"," ","R","11","     2.3"," ","R","11","     1.6"," ","R","11","     4.5"," ","R","11","    11.9"," ","R","11","    24.3"," ","R","11","    30.9"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    20.3"," ","R","11","     8.7"," ","R","11","     0.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    11.9"," ","R","11","  1326.9"," ","R","11","   552.5"," ","R","11","   707.1"," ","R","11","   861.9"," ","R","11","  1017.0"," ","R","11","  1079.0"," ","R","11","  1172.0"," ","R","11","     0.0"," ","R","11","     0.4"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.4"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     1.0"," ","R","11","     0.3"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","    0.43"," ","E"," 9"
"USC00487375","02"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","02","99","99","    23.9"," ","R","11","    36.1"," ","R","11","    11.7"," ","R","11","    24.4"," ","R","11","     5.8"," ","R","11","     5.5"," ","R","11","     6.3"," ","R","11","     2.3"," ","R","11","     7.1"," ","R","11","    14.2"," ","R","11","    22.0"," ","R","11","    27.0"," ","R","11","    28.0"," ","R","11","    28.0"," ","R","11","    28.0"," ","R","11","    28.0"," ","R","11","    16.3"," ","R","11","     9.7"," ","R","11","     2.3"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    12.5"," ","R","11","  1150.4"," ","R","11","   459.7"," ","R","11","   592.6"," ","R","11","   730.5"," ","R","11","   870.1"," ","R","11","   926.0"," ","R","11","  1010.0"," ","R","11","     0.0"," ","R","11","    10.0"," ","R","11","     2.6"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    10.0"," ","R","11","     2.6"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    12.1"," ","R","11","     8.2"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","    0.51"," ","E"," 9"
"USC00487375","03"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","03","99","99","    34.3"," ","R","11","    46.4"," ","R","11","    22.2"," ","R","11","    24.3"," ","R","11","     4.6"," ","R","11","     4.3"," ","R","11","     5.2"," ","R","11","     2.7"," ","R","11","     1.0"," ","R","11","     3.5"," ","R","11","    11.2"," ","R","11","    27.7"," ","R","11","    30.5"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    28.1"," ","R","11","    24.1"," ","R","11","    13.8"," ","R","11","     4.6"," ","R","11","     0.5"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     3.0"," ","R","11","   952.0"," ","R","11","   224.6"," ","R","11","   347.6"," ","R","11","   491.5"," ","R","11","   643.3"," ","R","11","   704.9"," ","R","11","   797.5"," ","R","11","     0.0"," ","R","11","    47.2"," ","R","11","    15.3"," ","R","11","     4.4"," ","R","11","     1.1"," ","R","11","     0.6"," ","R","11","     0.2"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    47.2"," ","R","11","    15.3"," ","R","11","     4.4"," ","R","11","     1.1"," ","R","11","     0.6"," ","R","11","     0.2"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    55.8"," ","R","11","    42.9"," ","R","11","    94.2"," ","R","11","    99.3"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","    1.14"," ","E","10"
"USC00487375","04"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","04","99","99","    41.2"," ","R","11","    54.3"," ","R","11","    28.1"," ","R","11","    26.1"," ","R","11","     3.1"," ","R","11","     3.8"," ","R","11","     3.3"," ","R","11","     3.4"," ","R","11","     0.2"," ","R","11","     1.2"," ","R","11","     5.4"," ","R","11","    22.5"," ","R","11","    28.9"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    28.6"," ","R","11","    26.1"," ","R","11","    20.2"," ","R","11","    11.8"," ","R","11","     3.4"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     1.6"," ","R","11","   713.8"," ","R","11","    89.6"," ","R","11","   169.7"," ","R","11","   282.3"," ","R","11","   418.4"," ","R","11","   475.8"," ","R","11","   564.0"," ","R","11","     0.0"," ","R","11","   126.3"," ","R","11","    56.3"," ","R","11","    18.6"," ","R","11","     4.7"," ","R","11","     2.1"," ","R","11","     0.3"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","   126.3"," ","R","11","    56.3"," ","R","11","    18.6"," ","R","11","     4.7"," ","R","11","     2.1"," ","R","11","     0.3"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","   131.5"," ","R","11","   111.2"," ","R","11","    49.8"," ","R","11","    79.2"," ","R","11","    95.6"," ","R","11","    99.8"," ","R","11","   100.0"," ","R","11","   100.0"," ","R","11","    1.41"," ","E","10"
"USC00487375","05"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","05","99","99","    50.6"," ","R","11","    65.0"," ","R","11","    36.2"," ","R","11","    28.9"," ","R","11","     3.1"," ","R","11","     4.8"," ","R","11","     2.1"," ","R","11","     4.2"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.5"," ","R","11","     9.5"," ","R","11","    23.2"," ","R","11","    30.5"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    29.7"," ","R","11","    26.1"," ","R","11","    19.7"," ","R","11","     9.9"," ","R","11","     2.5"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.2"," ","R","11","   449.6"," ","R","11","    17.8"," ","R","11","    49.4"," ","R","11","   104.9"," ","R","11","   191.0"," ","R","11","   235.1"," ","R","11","   308.9"," ","R","11","     3.1"," ","R","11","   346.2"," ","R","11","   223.0"," ","R","11","   123.4"," ","R","11","    54.4"," ","R","11","    36.5"," ","R","11","    17.3"," ","R","11","     0.4"," ","R","11","     0.0","X","R","11","     3.1"," ","R","11","   346.2"," ","R","11","   223.0"," ","R","11","   123.4"," ","R","11","    54.4"," ","R","11","    36.5"," ","R","11","    17.3"," ","R","11","     0.4"," ","R","11","     0.0","X","R","11","   272.5"," ","R","11","   244.4"," ","R","11","     0.7"," ","R","11","    13.5"," ","R","11","    44.3"," ","R","11","    85.2"," ","R","11","    99.2"," ","R","11","   100.0"," ","R","11","    2.28"," ","E","10"
"USC00487375","06"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","06","99","99","    60.4"," ","R","11","    77.1"," ","R","11","    43.7"," ","R","11","    33.5"," ","R","11","     3.4"," ","R","11","     4.9"," ","R","11","     2.6"," ","R","11","     4.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.7"," ","R","11","     6.1"," ","R","11","    24.1"," ","R","11","    29.5"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    29.8"," ","R","11","    29.3"," ","R","11","    25.4"," ","R","11","    15.2"," ","R","11","     4.5"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","   169.3"," ","R","11","     0.2"," ","R","11","     2.3"," ","R","11","     7.8"," ","R","11","    26.8"," ","R","11","    42.1"," ","R","11","    77.6"," ","R","11","    31.3"," ","R","11","   612.5"," ","R","11","   464.6"," ","R","11","   319.9"," ","R","11","   188.7"," ","R","11","   144.0"," ","R","11","    89.6"," ","R","11","     6.0"," ","R","11","     2.4"," ","R","11","    31.3"," ","R","11","   612.5"," ","R","11","   464.6"," ","R","11","   319.9"," ","R","11","   188.7"," ","R","11","   144.0"," ","R","11","    89.6"," ","R","11","     6.0"," ","R","11","     2.4"," ","R","11","   438.2"," ","R","11","   402.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     7.9"," ","R","11","    46.1"," ","R","11","    80.9"," ","R","11","    1.45"," ","E","10"
"USC00487375","07"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","07","99","99","    69.3"," ","R","11","    87.1"," ","R","11","    51.4"," ","R","11","    35.7"," ","R","11","     2.6"," ","R","11","     2.9"," ","R","11","     2.6"," ","R","11","     2.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     1.2"," ","R","11","    11.5"," ","R","11","    29.6"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    30.9"," ","R","11","    30.5"," ","R","11","    28.1"," ","R","11","    13.1"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","    23.9"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     1.2"," ","R","11","     2.3"," ","R","11","     6.2"," ","R","11","   155.2"," ","R","11","   905.0"," ","R","11","   750.3"," ","R","11","   596.2"," ","R","11","   442.5"," ","R","11","   381.5"," ","R","11","   292.3"," ","R","11","    51.4"," ","R","11","    27.2"," ","R","11","   155.2"," ","R","11","   905.0"," ","R","11","   750.3"," ","R","11","   596.2"," ","R","11","   442.5"," ","R","11","   381.5"," ","R","11","   292.3"," ","R","11","    51.4"," ","R","11","    27.2"," ","R","11","   627.8"," ","R","11","   575.5"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     4.9"," ","R","11","    1.11"," ","E","11"
"USC00487375","08"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","08","99","99","    67.5"," ","R","11","    85.1"," ","R","11","    49.9"," ","R","11","    35.2"," ","R","11","     2.1"," ","R","11","     2.8"," ","R","11","     1.9"," ","R","11","     2.3"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     1.4"," ","R","11","    17.5"," ","R","11","    30.4"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    30.9"," ","R","11","    30.1"," ","R","11","    26.2"," ","R","11","    10.6"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","    43.4"," ","R","11","     0.0","X","R","11","     0.1"," ","R","11","     1.0"," ","R","11","     4.7"," ","R","11","     7.9"," ","R","11","    15.3"," ","R","11","   120.7"," ","R","11","   851.7"," ","R","11","   697.0"," ","R","11","   543.3"," ","R","11","   392.0"," ","R","11","   333.1"," ","R","11","   247.4"," ","R","11","    35.6"," ","R","11","    17.0"," ","R","11","   120.7"," ","R","11","   851.7"," ","R","11","   697.0"," ","R","11","   543.3"," ","R","11","   392.0"," ","R","11","   333.1"," ","R","11","   247.4"," ","R","11","    35.6"," ","R","11","    17.0"," ","R","11","   592.4"," ","R","11","   543.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.5"," ","R","11","    11.5"," ","R","11","    0.82"," ","E","10"
"USC00487375","09"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","09","99","99","    57.5"," ","R","11","    74.6"," ","R","11","    40.5"," ","R","11","    34.1"," ","R","11","     2.5"," ","R","11","     3.2"," ","R","11","     2.7"," ","R","11","     3.1"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     3.5"," ","R","11","    13.7"," ","R","11","    26.9"," ","R","11","    29.9"," ","R","11","    30.0"," ","R","11","    29.9"," ","R","11","    29.6"," ","R","11","    28.9"," ","R","11","    27.5"," ","R","11","    22.6"," ","R","11","    14.0"," ","R","11","     2.3"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","   243.3"," ","R","11","     6.5"," ","R","11","    16.8"," ","R","11","    37.1"," ","R","11","    74.2"," ","R","11","    95.0"," ","R","11","   137.9"," ","R","11","    19.6"," ","R","11","   532.3"," ","R","11","   392.8"," ","R","11","   263.3"," ","R","11","   150.2"," ","R","11","   110.9"," ","R","11","    63.9"," ","R","11","     3.2"," ","R","11","     1.3"," ","R","11","    19.6"," ","R","11","   532.3"," ","R","11","   392.8"," ","R","11","   263.3"," ","R","11","   150.2"," ","R","11","   110.9"," ","R","11","    63.9"," ","R","11","     3.2"," ","R","11","     1.3"," ","R","11","   406.9"," ","R","11","   373.8"," ","R","11","     0.0"," ","R","11","     2.6"," ","R","11","    18.2"," ","R","11","    49.3"," ","R","11","    80.1"," ","R","11","    95.2"," ","R","11","    1.11"," ","E","11"
"USC00487375","10"," 43.0353","-106.9894","1744.1","POWDER RVR (SCHOOL), WY US","10","99","99","    43.4"," ","R","11","    58.4"," ","R","11","    28.4"," ","R","11","    30.0"," ","R","11","     3.9"," ","R","11","     5.0"," ","R","11","     3.7"," ","R","11","     4.1"," ","R","11","     0.7"," ","R","11","     1.3"," ","R","11","     4.0"," ","R","11","    19.8"," ","R","11","    27.7"," ","R","11","    30.9"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    29.9"," ","R","11","    27.6"," ","R","11","    23.6"," ","R","11","    16.7"," ","R","11","     8.0"," ","R","11","     1.2"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     1.3"," ","R","11","   669.7"," ","R","11","    85.6"," ","R","11","   155.4"," ","R","11","   255.4"," ","R","11","   376.8"," ","R","11","   431.1"," ","R","11","   517.8"," ","R","11","     0.3"," ","R","11","   191.9"," ","R","11","   106.6"," ","R","11","    51.1"," ","R","11","    17.5"," ","R","11","     9.9"," ","R","11","     3.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.3"," ","R","11","   191.9"," ","R","11","   106.6"," ","R","11","    51.1"," ","R","11","    17.5"," ","R","11","     9.9"," ","R","11","     3.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","   193.2"," ","R","11","   169.6"," ","R","11","    55.1"," ","R","11","    81.7"," ","R","11","    95.2"," ","R","11","    98.8"," ","R","11","    99.9"," ","R","11","   100.0"," ","R","11","    1.38"," ","E","10"
