"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USC00410213","01"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","01","99","99","    36.2"," ","E"," 2","    50.7"," ","E"," 2","    21.7"," ","E"," 2","    29.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     7.7"," ","E"," 2","    26.4"," ","E"," 2","    30.5"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.5"," ","E"," 2","    29.0"," ","E"," 2","    20.0"," ","E"," 2","     9.5"," ","E"," 2","     1.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.5"," ","E"," 2","   892.4"," ","E"," 2","   140.9"," ","E"," 2","   276.8"," ","E"," 2","   428.3"," ","E"," 2","   582.4"," ","E"," 2","   644.4"," ","E"," 2","   737.5"," ","E"," 2","     0.0"," ","E"," 2","    23.6"," ","E"," 2","     4.4"," ","E"," 2","     0.9"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    23.6"," ","E"," 2","     4.4"," ","E"," 2","     0.9"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    72.4"," ","E"," 2","    53.9"," ","E"," 2","    93.0"," ","E"," 2","    99.5"," ","E"," 2","   100.0"," ","E"," 2","   100.0"," ","E"," 2","   100.0"," ","E"," 2","   100.0"," ","E"," 2"
"USC00410213","02"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","02","99","99","    39.7"," ","E"," 2","    54.6"," ","E"," 2","    24.7"," ","E"," 2","    29.9"," ","E"," 2","     0.0"," ","E"," 2","     0.5"," ","E"," 2","    11.0"," ","E"," 2","    22.0"," ","E"," 2","    27.5"," ","E"," 2","    28.0"," ","E"," 2","    28.0"," ","E"," 2","    28.0"," ","E"," 2","    26.0"," ","E"," 2","    22.0"," ","E"," 2","    17.0"," ","E"," 2","    10.0"," ","E"," 2","     2.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     3.0"," ","E"," 2","   709.1"," ","E"," 2","   105.9"," ","E"," 2","   187.9"," ","E"," 2","   298.2"," ","E"," 2","   430.5"," ","E"," 2","   485.6"," ","E"," 2","   569.4"," ","E"," 2","     0.0"," ","E"," 2","    97.1"," ","E"," 2","    38.7"," ","E"," 2","     9.0"," ","E"," 2","     1.3"," ","E"," 2","     0.3"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    97.1"," ","E"," 2","    38.7"," ","E"," 2","     9.0"," ","E"," 2","     1.3"," ","E"," 2","     0.3"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   117.2"," ","E"," 2","    97.9"," ","E"," 2","    77.2"," ","E"," 2","    92.5"," ","E"," 2","    99.8"," ","E"," 2","   100.0"," ","E"," 2","   100.0"," ","E"," 2","   100.0"," ","E"," 2"
"USC00410213","03"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","03","99","99","    47.4"," ","E"," 2","    62.6"," ","E"," 2","    32.2"," ","E"," 2","    30.4"," ","E"," 2","     0.0"," ","E"," 2","     1.0"," ","E"," 2","     2.0"," ","E"," 2","    11.0"," ","E"," 2","    22.5"," ","E"," 2","    30.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.0"," ","E"," 2","    29.5"," ","E"," 2","    26.0"," ","E"," 2","    20.5"," ","E"," 2","     7.0"," ","E"," 2","     1.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.0"," ","E"," 2","   545.8"," ","E"," 2","    20.9"," ","E"," 2","    56.4"," ","E"," 2","   135.0"," ","E"," 2","   249.5"," ","E"," 2","   304.8"," ","E"," 2","   392.2"," ","E"," 2","     0.0","X","E"," 2","   250.0"," ","E"," 2","   130.7"," ","E"," 2","    54.3"," ","E"," 2","    13.8"," ","E"," 2","     7.1"," ","E"," 2","     1.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","   250.0"," ","E"," 2","   130.7"," ","E"," 2","    54.3"," ","E"," 2","    13.8"," ","E"," 2","     7.1"," ","E"," 2","     1.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   230.3"," ","E"," 2","   201.6"," ","E"," 2","    34.6"," ","E"," 2","    66.5"," ","E"," 2","    89.8"," ","E"," 2","    99.0"," ","E"," 2","   100.0"," ","E"," 2","   100.0"," ","E"," 2"
"USC00410213","04"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","04","99","99","    55.1"," ","E"," 2","    70.4"," ","E"," 2","    39.7"," ","E"," 2","    30.7"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     6.0"," ","E"," 2","    11.0"," ","E"," 2","    27.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    29.5"," ","E"," 2","    27.5"," ","E"," 2","    25.5"," ","E"," 2","    18.5"," ","E"," 2","     6.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   299.8"," ","E"," 2","     0.0","X","E"," 2","     4.3"," ","E"," 2","    22.8"," ","E"," 2","    72.2"," ","E"," 2","   104.1"," ","E"," 2","   165.8"," ","E"," 2","     1.6"," ","E"," 2","   451.9"," ","E"," 2","   306.1"," ","E"," 2","   174.6"," ","E"," 2","    74.0"," ","E"," 2","    45.9"," ","E"," 2","    17.5"," ","E"," 2","     0.0","X","E"," 2","     0.0","X","E"," 2","     1.6"," ","E"," 2","   451.9"," ","E"," 2","   306.1"," ","E"," 2","   174.6"," ","E"," 2","    74.0"," ","E"," 2","    45.9"," ","E"," 2","    17.5"," ","E"," 2","     0.0","X","E"," 2","     0.0","X","E"," 2","   336.2"," ","E"," 2","   305.6"," ","E"," 2","     0.0"," ","E"," 2","     6.8"," ","E"," 2","    29.2"," ","E"," 2","    59.4"," ","E"," 2","    86.3"," ","E"," 2","    98.6"," ","E"," 2"
"USC00410213","05"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","05","99","99","    64.5"," ","E"," 2","    79.0"," ","E"," 2","    50.0"," ","E"," 2","    29.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     2.0"," ","E"," 2","    15.0"," ","E"," 2","    29.5"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.0"," ","E"," 2","    29.5"," ","E"," 2","    25.0"," ","E"," 2","    14.5"," ","E"," 2","     3.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    87.9"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.1"," ","E"," 2","     4.7"," ","E"," 2","    10.8"," ","E"," 2","    28.0"," ","E"," 2","    72.3"," ","E"," 2","   759.6"," ","E"," 2","   604.6"," ","E"," 2","   449.7"," ","E"," 2","   299.4"," ","E"," 2","   243.4"," ","E"," 2","   167.6"," ","E"," 2","    22.8"," ","E"," 2","    11.3"," ","E"," 2","    72.3"," ","E"," 2","   759.6"," ","E"," 2","   604.6"," ","E"," 2","   449.7"," ","E"," 2","   299.4"," ","E"," 2","   243.4"," ","E"," 2","   167.6"," ","E"," 2","    22.8"," ","E"," 2","    11.3"," ","E"," 2","   522.1"," ","E"," 2","   476.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.1"," ","E"," 2","     7.0"," ","E"," 2","    31.0"," ","E"," 2"
"USC00410213","06"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","06","99","99","    74.3"," ","E"," 2","    88.4"," ","E"," 2","    60.1"," ","E"," 2","    28.3"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.0"," ","E"," 2","    17.7"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    26.5"," ","E"," 2","    16.4"," ","E"," 2","     1.6"," ","E"," 2","     0.0"," ","E"," 2","     0.7"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","   277.6"," ","E"," 2","  1026.6"," ","E"," 2","   876.8"," ","E"," 2","   726.8"," ","E"," 2","   576.8"," ","E"," 2","   516.8"," ","E"," 2","   427.0"," ","E"," 2","   142.9"," ","E"," 2","    97.1"," ","E"," 2","   277.6"," ","E"," 2","  1026.6"," ","E"," 2","   876.8"," ","E"," 2","   726.8"," ","E"," 2","   576.8"," ","E"," 2","   516.8"," ","E"," 2","   427.0"," ","E"," 2","   142.9"," ","E"," 2","    97.1"," ","E"," 2","   729.7"," ","E"," 2","   669.9"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2"
"USC00410213","07"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","07","99","99","    78.4"," ","E"," 3","    92.0"," ","E"," 3","    64.7"," ","E"," 3","    27.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     2.0"," ","E"," 3","    27.7"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    26.0"," ","E"," 3","     5.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   413.2"," ","E"," 3","  1187.8"," ","E"," 3","  1033.0"," ","E"," 3","   878.0"," ","E"," 3","   723.1"," ","E"," 3","   661.1"," ","E"," 3","   568.3"," ","E"," 3","   258.0"," ","E"," 3","   196.4"," ","E"," 3","   413.2"," ","E"," 3","  1187.8"," ","E"," 3","  1033.0"," ","E"," 3","   878.0"," ","E"," 3","   723.1"," ","E"," 3","   661.1"," ","E"," 3","   568.3"," ","E"," 3","   258.0"," ","E"," 3","   196.4"," ","E"," 3","   845.3"," ","E"," 3","   783.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3"
"USC00410213","08"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","08","99","99","    76.9"," ","E"," 3","    90.3"," ","E"," 3","    63.5"," ","E"," 3","    26.8"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     2.7"," ","E"," 3","    28.7"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.3"," ","E"," 3","    25.0"," ","E"," 3","     3.3"," ","E"," 3","     0.0"," ","E"," 3","     0.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","     0.1"," ","E"," 3","     0.1"," ","E"," 3","     0.1"," ","E"," 3","   368.7"," ","E"," 3","  1143.0"," ","E"," 3","   988.2"," ","E"," 3","   833.2"," ","E"," 3","   678.4"," ","E"," 3","   616.4"," ","E"," 3","   523.6"," ","E"," 3","   215.7"," ","E"," 3","   157.9"," ","E"," 3","   368.7"," ","E"," 3","  1143.0"," ","E"," 3","   988.2"," ","E"," 3","   833.2"," ","E"," 3","   678.4"," ","E"," 3","   616.4"," ","E"," 3","   523.6"," ","E"," 3","   215.7"," ","E"," 3","   157.9"," ","E"," 3","   820.6"," ","E"," 3","   758.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3"
"USC00410213","09"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","09","99","99","    69.8"," ","E"," 3","    83.7"," ","E"," 3","    55.9"," ","E"," 3","    27.8"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     1.3"," ","E"," 3","     5.7"," ","E"," 3","    16.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    29.7"," ","E"," 3","    29.3"," ","E"," 3","    28.7"," ","E"," 3","    24.7"," ","E"," 3","     9.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    34.5"," ","E"," 3","     0.0","X","E"," 3","     0.0","X","E"," 3","     0.7"," ","E"," 3","     3.9"," ","E"," 3","     6.2"," ","E"," 3","    12.3"," ","E"," 3","   177.7"," ","E"," 3","   893.0"," ","E"," 3","   743.2"," ","E"," 3","   593.9"," ","E"," 3","   447.1"," ","E"," 3","   389.5"," ","E"," 3","   305.7"," ","E"," 3","    79.9"," ","E"," 3","    47.8"," ","E"," 3","   177.7"," ","E"," 3","   893.0"," ","E"," 3","   743.2"," ","E"," 3","   593.9"," ","E"," 3","   447.1"," ","E"," 3","   389.5"," ","E"," 3","   305.7"," ","E"," 3","    79.9"," ","E"," 3","    47.8"," ","E"," 3","   635.8"," ","E"," 3","   581.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     2.6"," ","E"," 3"
"USC00410213","10"," 35.2328","-101.7092","1094.2","AMARILLO 7ENE, TX US","10","99","99","    57.6"," ","E"," 3","    72.5"," ","E"," 3","    42.6"," ","E"," 3","    29.9"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     1.7"," ","E"," 3","     6.7"," ","E"," 3","    12.1"," ","E"," 3","    25.0"," ","E"," 3","    29.7"," ","E"," 3","    31.0"," ","E"," 3","    30.0"," ","E"," 3","    29.3"," ","E"," 3","    27.0"," ","E"," 3","    24.0"," ","E"," 3","    15.0"," ","E"," 3","     8.0"," ","E"," 3","     2.0"," ","E"," 3","     0.0"," ","E"," 3","     1.0"," ","E"," 3","   264.7"," ","E"," 3","     5.5"," ","E"," 3","    15.7"," ","E"," 3","    42.8"," ","E"," 3","    84.6"," ","E"," 3","   108.8"," ","E"," 3","   158.2"," ","E"," 3","    33.8"," ","E"," 3","   549.7"," ","E"," 3","   404.9"," ","E"," 3","   277.0"," ","E"," 3","   163.9"," ","E"," 3","   126.1"," ","E"," 3","    82.4"," ","E"," 3","     9.0"," ","E"," 3","     4.5"," ","E"," 3","    33.8"," ","E"," 3","   549.7"," ","E"," 3","   404.9"," ","E"," 3","   277.0"," ","E"," 3","   163.9"," ","E"," 3","   126.1"," ","E"," 3","    82.4"," ","E"," 3","     9.0"," ","E"," 3","     4.5"," ","E"," 3","   388.8"," ","E"," 3","   350.5"," ","E"," 3","     1.6"," ","E"," 3","     3.8"," ","E"," 3","     8.7"," ","E"," 3","    25.5"," ","E"," 3","    60.5"," ","E"," 3","    92.1"," ","E"," 3"
