"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00473271","01"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","01","99","99","    16.8"," ","R","16","    24.5"," ","R","17","     9.1"," ","R","16","    15.4"," ","R","16","     5.6"," ","R","16","     4.7"," ","R","17","     6.7"," ","R","16","     3.3"," ","R","16","     8.8"," ","R","16","    16.2"," ","R","16","    24.0"," ","R","16","    30.5"," ","R","16","    31.0"," ","R","16","    31.0"," ","R","16","    31.0"," ","R","16","    31.0"," ","R","16","    10.4"," ","R","17","     2.6"," ","R","17","     0.2"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","    22.0"," ","R","17","  1494.0"," ","R","16","   718.8"," ","R","16","   873.8"," ","R","16","  1028.8"," ","R","16","  1183.9"," ","R","16","  1245.9"," ","R","16","  1339.0"," ","R","16","     0.0"," ","R","16","     0.1"," ","R","16","     0.0","X","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.1"," ","R","16","     0.0","X","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0","X","R","16","     0.0","X","R","16","   100.0"," ","R","16","   100.0"," ","R","16","   100.0"," ","R","16","   100.0"," ","R","16","   100.0"," ","R","16","   100.0"," ","R","16","    1.32"," ","E"," 9"
"USC00473271","02"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","02","99","99","    19.9"," ","R","17","    28.9"," ","R","18","    10.8"," ","R","17","    18.1"," ","R","17","     6.0"," ","R","17","     5.5"," ","R","18","     6.6"," ","R","17","     2.5"," ","R","17","     6.8"," ","R","17","    13.5"," ","R","17","    21.6"," ","R","17","    27.5"," ","R","17","    28.0"," ","R","17","    28.0"," ","R","17","    28.0"," ","R","17","    28.0"," ","R","17","    11.5"," ","R","18","     4.4"," ","R","18","     0.8"," ","R","18","     0.1"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","    17.6"," ","R","18","  1264.1"," ","R","17","   566.7"," ","R","17","   704.5"," ","R","17","   844.0"," ","R","17","   984.1"," ","R","17","  1040.1"," ","R","17","  1124.1"," ","R","17","     0.0"," ","R","17","     2.8"," ","R","17","     0.5"," ","R","17","     0.0","X","R","17","     0.0","X","R","17","     0.0","X","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     2.8"," ","R","17","     0.5"," ","R","17","     0.0","X","R","17","     0.0","X","R","17","     0.0","X","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     2.3"," ","R","17","     1.6"," ","R","17","   100.0"," ","R","17","   100.0"," ","R","17","   100.0"," ","R","17","   100.0"," ","R","17","   100.0"," ","R","17","   100.0"," ","R","17","    1.10"," ","E","11"
"USC00473271","03"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","03","99","99","    30.6"," ","R","17","    39.9"," ","R","19","    21.3"," ","R","17","    18.6"," ","R","17","     4.8"," ","R","17","     4.9"," ","R","19","     5.0"," ","R","17","     2.3"," ","R","17","     1.7"," ","R","17","     5.4"," ","R","17","    13.0"," ","R","17","    25.7"," ","R","17","    30.0"," ","R","17","    30.8"," ","R","17","    31.0"," ","R","17","    31.0"," ","R","17","    25.4"," ","R","19","    16.3"," ","R","19","     6.6"," ","R","19","     2.4"," ","R","19","     0.6"," ","R","19","     0.2"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     6.7"," ","R","19","  1066.7"," ","R","17","   327.3"," ","R","17","   463.4"," ","R","17","   609.5"," ","R","17","   760.4"," ","R","17","   821.3"," ","R","17","   913.0"," ","R","17","     0.3"," ","R","17","    35.9"," ","R","17","    16.9"," ","R","17","     8.1"," ","R","17","     4.0"," ","R","17","     2.9"," ","R","17","     1.6"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.3"," ","R","17","    35.9"," ","R","17","    16.9"," ","R","17","     8.1"," ","R","17","     4.0"," ","R","17","     2.9"," ","R","17","     1.6"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","    29.5"," ","R","17","    23.3"," ","R","17","    98.9"," ","R","17","    99.6"," ","R","17","   100.0"," ","R","17","   100.0"," ","R","17","   100.0"," ","R","17","   100.0"," ","R","17","    1.87"," ","E","12"
"USC00473271","04"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","04","99","99","    43.3"," ","R","16","    53.6"," ","R","18","    32.9"," ","R","16","    20.8"," ","R","16","     3.7"," ","R","16","     4.4"," ","R","18","     3.2"," ","R","16","     2.4"," ","R","16","     0.0"," ","R","16","     0.0","X","R","16","     1.3"," ","R","16","    14.7"," ","R","16","    25.0"," ","R","16","    29.4"," ","R","16","    29.8"," ","R","16","    30.0"," ","R","16","    29.6"," ","R","18","    26.2"," ","R","18","    18.8"," ","R","18","    10.1"," ","R","18","     3.6"," ","R","18","     0.9"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.4"," ","R","18","   654.4"," ","R","16","    71.0"," ","R","16","   142.8"," ","R","16","   247.1"," ","R","16","   371.9"," ","R","16","   425.3"," ","R","16","   509.1"," ","R","16","     1.9"," ","R","16","   168.5"," ","R","16","    90.3"," ","R","16","    44.6"," ","R","16","    19.4"," ","R","16","    12.8"," ","R","16","     6.6"," ","R","16","     0.4"," ","R","16","     0.1"," ","R","16","     1.9"," ","R","16","   168.5"," ","R","16","    90.3"," ","R","16","    44.6"," ","R","16","    19.4"," ","R","16","    12.8"," ","R","16","     6.6"," ","R","16","     0.4"," ","R","16","     0.1"," ","R","16","   125.1"," ","R","16","   105.7"," ","R","16","    30.2"," ","R","16","    61.5"," ","R","16","    86.0"," ","R","16","    97.8"," ","R","16","    99.8"," ","R","16","   100.0"," ","R","16","    3.13"," ","E","16"
"USC00473271","05"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","05","99","99","    55.5"," ","R","19","    66.6"," ","R","19","    44.3"," ","R","19","    22.2"," ","R","19","     3.2"," ","R","19","     3.8"," ","R","19","     2.9"," ","R","19","     2.3"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     2.4"," ","R","19","    10.1"," ","R","19","    24.1"," ","R","19","    29.7"," ","R","19","    31.0"," ","R","19","    31.0"," ","R","19","    31.0"," ","R","19","    29.8"," ","R","19","    23.4"," ","R","19","    13.4"," ","R","19","     4.4"," ","R","19","     0.3"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","   314.5"," ","R","19","     1.9"," ","R","19","    11.2"," ","R","19","    40.1"," ","R","19","    99.7"," ","R","19","   132.7"," ","R","19","   191.9"," ","R","19","    18.4"," ","R","19","   480.8"," ","R","19","   335.1"," ","R","19","   208.9"," ","R","19","   113.6"," ","R","19","    84.6"," ","R","19","    50.8"," ","R","19","     4.7"," ","R","19","     2.1"," ","R","19","    18.4"," ","R","19","   480.8"," ","R","19","   335.1"," ","R","19","   208.9"," ","R","19","   113.6"," ","R","19","    84.6"," ","R","19","    50.8"," ","R","19","     4.7"," ","R","19","     2.1"," ","R","19","   315.6"," ","R","19","   276.9"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     5.9"," ","R","19","    36.1"," ","R","19","    75.4"," ","R","19","    95.2"," ","R","19","    3.57"," ","E","13"
"USC00473271","06"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","06","99","99","    65.0"," ","R","19","    75.4"," ","R","19","    54.7"," ","R","19","    20.7"," ","R","19","     2.1"," ","R","19","     2.6"," ","R","19","     2.1"," ","R","19","     2.1"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.5"," ","R","19","     8.2"," ","R","19","    22.9"," ","R","19","    29.5"," ","R","19","    30.0"," ","R","19","    30.0"," ","R","19","    30.0"," ","R","19","    29.0"," ","R","19","    23.5"," ","R","19","    10.0"," ","R","19","     1.3"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","    80.5"," ","R","19","     0.0"," ","R","19","     0.1"," ","R","19","     1.0"," ","R","19","     6.7"," ","R","19","    12.4"," ","R","19","    26.9"," ","R","19","    81.9"," ","R","19","   751.3"," ","R","19","   601.4"," ","R","19","   452.3"," ","R","19","   308.1"," ","R","19","   253.8"," ","R","19","   178.3"," ","R","19","    29.0"," ","R","19","    16.9"," ","R","19","    81.9"," ","R","19","   751.3"," ","R","19","   601.4"," ","R","19","   452.3"," ","R","19","   308.1"," ","R","19","   253.8"," ","R","19","   178.3"," ","R","19","    29.0"," ","R","19","    16.9"," ","R","19","   515.1"," ","R","19","   461.5"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     7.3"," ","R","19","    4.22"," ","E","17"
"USC00473271","07"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","07","99","99","    69.3"," ","R","19","    79.8"," ","R","19","    58.9"," ","R","19","    20.9"," ","R","19","     2.7"," ","R","19","     2.8"," ","R","19","     2.9"," ","R","19","     1.6"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.1"," ","R","19","     2.6"," ","R","19","    16.6"," ","R","19","    29.9"," ","R","19","    31.0"," ","R","19","    31.0"," ","R","19","    31.0"," ","R","19","    30.9"," ","R","19","    29.8"," ","R","19","    19.2"," ","R","19","     2.7"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","    25.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.1"," ","R","19","     0.8"," ","R","19","     4.1"," ","R","19","   159.7"," ","R","19","   909.6"," ","R","19","   754.7"," ","R","19","   599.7"," ","R","19","   444.8"," ","R","19","   383.5"," ","R","19","   293.8"," ","R","19","    62.9"," ","R","19","    37.4"," ","R","19","   159.7"," ","R","19","   909.6"," ","R","19","   754.7"," ","R","19","   599.7"," ","R","19","   444.8"," ","R","19","   383.5"," ","R","19","   293.8"," ","R","19","    62.9"," ","R","19","    37.4"," ","R","19","   655.4"," ","R","19","   595.2"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","    3.74"," ","E","18"
"USC00473271","08"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","08","99","99","    67.8"," ","R","17","    78.2"," ","R","18","    57.3"," ","R","17","    20.9"," ","R","17","     2.1"," ","R","17","     2.3"," ","R","18","     2.1"," ","R","17","     1.5"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0","X","R","17","     3.6"," ","R","17","    20.6"," ","R","17","    30.0"," ","R","17","    31.0"," ","R","18","    31.0"," ","R","18","    31.0"," ","R","18","    30.9"," ","R","18","    28.8"," ","R","18","    15.6"," ","R","18","     1.3"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","    33.4"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0","X","R","17","     0.6"," ","R","17","     2.0"," ","R","17","     6.8"," ","R","17","   118.5"," ","R","17","   860.0"," ","R","17","   705.0"," ","R","17","   550.1"," ","R","17","   395.6"," ","R","17","   335.1"," ","R","17","   247.0"," ","R","17","    37.8"," ","R","17","    20.6"," ","R","17","   118.5"," ","R","17","   860.0"," ","R","17","   705.0"," ","R","17","   550.1"," ","R","17","   395.6"," ","R","17","   335.1"," ","R","17","   247.0"," ","R","17","    37.8"," ","R","17","    20.6"," ","R","17","   611.5"," ","R","17","   552.3"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","    3.44"," ","E","17"
"USC00473271","09"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","09","99","99","    60.2"," ","R","18","    71.0"," ","R","19","    49.4"," ","R","18","    21.6"," ","R","18","     2.8"," ","R","18","     3.0"," ","R","19","     2.9"," ","R","18","     2.1"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.1"," ","R","18","     4.0"," ","R","18","    15.5"," ","R","18","    27.0"," ","R","18","    30.0"," ","R","18","    30.0"," ","R","19","    30.0"," ","R","19","    30.0"," ","R","19","    27.4"," ","R","19","    18.8"," ","R","19","     7.0"," ","R","19","     0.4"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","   184.0"," ","R","18","     0.1"," ","R","18","     1.3"," ","R","18","    11.3"," ","R","18","    38.1"," ","R","18","    56.2"," ","R","18","    92.6"," ","R","18","    40.0"," ","R","18","   606.0"," ","R","18","   457.2"," ","R","18","   317.2"," ","R","18","   194.1"," ","R","18","   152.1"," ","R","18","    98.6"," ","R","18","    11.6"," ","R","18","     6.5"," ","R","18","    40.0"," ","R","18","   606.0"," ","R","18","   457.2"," ","R","18","   317.2"," ","R","18","   194.1"," ","R","18","   152.1"," ","R","18","    98.6"," ","R","18","    11.6"," ","R","18","     6.5"," ","R","18","   404.9"," ","R","18","   359.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     4.9"," ","R","18","    24.5"," ","R","18","    60.1"," ","R","18","    3.39"," ","E","18"
"USC00473271","10"," 44.5331"," -88.0981"," 211.5","GREEN BAY BOTANICAL, WI US","10","99","99","    48.7"," ","R","16","    58.2"," ","R","17","    39.3"," ","R","16","    18.8"," ","R","16","     2.8"," ","R","16","     3.2"," ","R","17","     2.7"," ","R","16","     2.1"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     8.8"," ","R","16","    18.3"," ","R","16","    27.8"," ","R","16","    30.5"," ","R","16","    31.0"," ","R","16","    31.0"," ","R","17","    30.6"," ","R","17","    25.1"," ","R","17","    13.5"," ","R","17","     5.2"," ","R","17","     1.1"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","   508.1"," ","R","16","    17.7"," ","R","16","    56.2"," ","R","16","   128.8"," ","R","16","   233.4"," ","R","16","   282.9"," ","R","16","   362.8"," ","R","16","     4.4"," ","R","16","   288.9"," ","R","16","   172.4"," ","R","16","    90.0"," ","R","16","    39.6"," ","R","16","    27.1"," ","R","16","    14.1"," ","R","16","     1.3"," ","R","16","     0.7"," ","R","16","     4.4"," ","R","16","   288.9"," ","R","16","   172.4"," ","R","16","    90.0"," ","R","16","    39.6"," ","R","16","    27.1"," ","R","16","    14.1"," ","R","16","     1.3"," ","R","16","     0.7"," ","R","16","   181.4"," ","R","16","   151.7"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","    23.6"," ","R","16","    68.9"," ","R","16","    93.5"," ","R","16","    99.5"," ","R","16","    2.82"," ","E","15"
