"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USC00223107","01"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","01","99","99","    45.8"," ","R","17","    57.8"," ","R","17","    33.8"," ","R","19","    24.1"," ","R","17","     3.7"," ","R","17","     3.5"," ","R","17","     4.2"," ","R","19","     2.4"," ","R","17","     0.0"," ","R","19","     0.0","X","R","19","     3.8"," ","R","19","    14.7"," ","R","19","    22.0"," ","R","19","    27.8"," ","R","19","    30.5"," ","R","19","    31.0"," ","R","19","    30.7"," ","R","17","    29.5"," ","R","17","    23.8"," ","R","17","    13.8"," ","R","17","     4.7"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.4"," ","R","17","   597.5"," ","R","17","    48.2"," ","R","17","   106.2"," ","R","17","   196.9"," ","R","17","   314.2"," ","R","17","   366.5"," ","R","17","   449.8"," ","R","17","     2.4"," ","R","17","   228.1"," ","R","17","   131.2"," ","R","17","    66.8"," ","R","17","    29.2"," ","R","17","    19.5"," ","R","17","     9.9"," ","R","17","     0.4"," ","R","17","     0.2"," ","R","17","     2.4"," ","R","17","   228.1"," ","R","17","   131.2"," ","R","17","    66.8"," ","R","17","    29.2"," ","R","17","    19.5"," ","R","17","     9.9"," ","R","17","     0.4"," ","R","17","     0.2"," ","R","17","   179.5"," ","R","17","   151.7"," ","R","17","    43.8"," ","R","19","    72.5"," ","R","19","    93.3"," ","R","19","    99.6"," ","R","19","   100.0"," ","R","19","   100.0"," ","R","19"
"USC00223107","02"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","02","99","99","    49.6"," ","R","18","    61.9"," ","R","18","    37.4"," ","R","20","    24.6"," ","R","18","     3.9"," ","R","18","     4.0"," ","R","18","     4.4"," ","R","20","     3.3"," ","R","18","     0.0"," ","R","20","     0.1"," ","R","20","     1.3"," ","R","20","    10.9"," ","R","20","    17.9"," ","R","20","    23.6"," ","R","20","    27.6"," ","R","20","    28.0"," ","R","20","    27.8"," ","R","18","    27.2"," ","R","18","    24.3"," ","R","18","    18.0"," ","R","18","     7.9"," ","R","18","     0.7"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.2"," ","R","18","   433.6"," ","R","18","    18.9"," ","R","18","    49.7"," ","R","18","   110.1"," ","R","18","   198.2"," ","R","18","   239.4"," ","R","18","   307.9"," ","R","18","     3.9"," ","R","18","   289.1"," ","R","18","   179.9"," ","R","18","   100.4"," ","R","18","    48.5"," ","R","18","    33.7"," ","R","18","    18.2"," ","R","18","     0.8"," ","R","18","     0.4"," ","R","18","     3.9"," ","R","18","   289.1"," ","R","18","   179.9"," ","R","18","   100.4"," ","R","18","    48.5"," ","R","18","    33.7"," ","R","18","    18.2"," ","R","18","     0.8"," ","R","18","     0.4"," ","R","18","   218.4"," ","R","18","   189.1"," ","R","18","    24.0"," ","R","20","    46.2"," ","R","20","    74.9"," ","R","20","    91.2"," ","R","20","    97.0"," ","R","20","    99.7"," ","R","20"
"USC00223107","03"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","03","99","99","    56.0"," ","R","17","    69.4"," ","R","17","    42.6"," ","R","19","    26.8"," ","R","17","     3.4"," ","R","17","     3.4"," ","R","17","     3.9"," ","R","19","     2.4"," ","R","17","     0.0"," ","R","19","     0.0"," ","R","19","     0.4"," ","R","19","     5.7"," ","R","19","    13.0"," ","R","19","    22.3"," ","R","19","    29.2"," ","R","19","    31.0"," ","R","19","    31.0"," ","R","17","    30.8"," ","R","17","    30.2"," ","R","17","    26.6"," ","R","17","    18.3"," ","R","17","     5.7"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","   297.3"," ","R","17","     4.9"," ","R","17","    14.9"," ","R","17","    43.3"," ","R","17","    97.6"," ","R","17","   127.8"," ","R","17","   182.4"," ","R","17","    18.3"," ","R","17","   500.9"," ","R","17","   355.9"," ","R","17","   229.3"," ","R","17","   128.6"," ","R","17","    96.7"," ","R","17","    58.4"," ","R","17","     3.8"," ","R","17","     1.7"," ","R","17","    18.3"," ","R","17","   500.9"," ","R","17","   355.9"," ","R","17","   229.3"," ","R","17","   128.6"," ","R","17","    96.7"," ","R","17","    58.4"," ","R","17","     3.8"," ","R","17","     1.7"," ","R","17","   366.2"," ","R","17","   327.2"," ","R","17","     5.5"," ","R","19","    19.7"," ","R","19","    43.3"," ","R","19","    71.7"," ","R","19","    93.1"," ","R","19","    98.0"," ","R","19"
"USC00223107","04"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","04","99","99","    63.1"," ","R","18","    76.2"," ","R","18","    49.9"," ","R","20","    26.3"," ","R","18","     2.7"," ","R","18","     2.6"," ","R","18","     3.2"," ","R","20","     2.1"," ","R","18","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.0"," ","R","20","     5.2"," ","R","20","    14.5"," ","R","20","    24.9"," ","R","20","    29.8"," ","R","20","    30.0"," ","R","18","    30.0"," ","R","18","    30.0"," ","R","18","    29.5"," ","R","18","    25.7"," ","R","18","    13.0"," ","R","18","     0.1"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","   121.7"," ","R","18","     0.0","X","R","18","     0.5"," ","R","18","     4.1"," ","R","18","    19.3"," ","R","18","    30.4"," ","R","18","    54.9"," ","R","18","    63.3"," ","R","18","   691.5"," ","R","18","   542.1"," ","R","18","   395.6"," ","R","18","   260.8"," ","R","18","   212.0"," ","R","18","   146.4"," ","R","18","    16.2"," ","R","18","     7.1"," ","R","18","    63.3"," ","R","18","   691.5"," ","R","18","   542.1"," ","R","18","   395.6"," ","R","18","   260.8"," ","R","18","   212.0"," ","R","18","   146.4"," ","R","18","    16.2"," ","R","18","     7.1"," ","R","18","   499.4"," ","R","18","   453.4"," ","R","18","     0.0"," ","R","20","     0.0"," ","R","20","     0.1"," ","R","20","    13.0"," ","R","20","    41.1"," ","R","20","    70.7"," ","R","20"
"USC00223107","05"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","05","99","99","    70.5"," ","R","17","    82.7"," ","R","17","    58.2"," ","R","19","    24.5"," ","R","17","     1.9"," ","R","17","     1.9"," ","R","17","     2.6"," ","R","19","     2.5"," ","R","17","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0","X","R","19","     0.7"," ","R","19","     5.5"," ","R","19","    16.3"," ","R","19","    30.0"," ","R","19","    31.0"," ","R","17","    31.0"," ","R","17","    31.0"," ","R","17","    31.0"," ","R","17","    30.4"," ","R","17","    24.6"," ","R","17","     3.4"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","    22.4"," ","R","17","     0.0"," ","R","17","     0.0"," ","R","17","     0.0","X","R","17","     1.0"," ","R","17","     2.3"," ","R","17","     6.0"," ","R","17","   191.3"," ","R","17","   943.9"," ","R","17","   788.9"," ","R","17","   633.9"," ","R","17","   480.0"," ","R","17","   419.2"," ","R","17","   329.9"," ","R","17","    80.0"," ","R","17","    47.6"," ","R","17","   191.3"," ","R","17","   943.9"," ","R","17","   788.9"," ","R","17","   633.9"," ","R","17","   480.0"," ","R","17","   419.2"," ","R","17","   329.9"," ","R","17","    80.0"," ","R","17","    47.6"," ","R","17","   691.7"," ","R","17","   634.1"," ","R","17","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.2"," ","R","19","     2.5"," ","R","19","     8.5"," ","R","19"
"USC00223107","06"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","06","99","99","    76.9"," ","R","19","    89.0"," ","R","19","    64.9"," ","R","21","    24.1"," ","R","19","     1.7"," ","R","19","     2.1"," ","R","19","     1.7"," ","R","21","     1.9"," ","R","19","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.1"," ","R","21","     0.2"," ","R","21","     3.9"," ","R","21","    27.1"," ","R","21","    30.0"," ","R","19","    30.0"," ","R","19","    30.0"," ","R","19","    30.0"," ","R","19","    30.0"," ","R","19","    29.4"," ","R","19","    15.6"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.2"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0","X","R","19","   358.6"," ","R","19","  1108.4"," ","R","19","   958.3"," ","R","19","   808.4"," ","R","19","   658.3"," ","R","19","   598.3"," ","R","19","   508.3"," ","R","19","   212.3"," ","R","19","   156.9"," ","R","19","   358.6"," ","R","19","  1108.4"," ","R","19","   958.3"," ","R","19","   808.4"," ","R","19","   658.3"," ","R","19","   598.3"," ","R","19","   508.3"," ","R","19","   212.3"," ","R","19","   156.9"," ","R","19","   812.8"," ","R","19","   753.0"," ","R","19","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21"
"USC00223107","07"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","07","99","99","    79.2"," ","R","18","    90.7"," ","R","18","    67.7"," ","R","21","    23.0"," ","R","18","     1.2"," ","R","18","     1.6"," ","R","18","     1.5"," ","R","21","     2.1"," ","R","18","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     1.0"," ","R","21","    21.3"," ","R","21","    31.0"," ","R","18","    31.0"," ","R","18","    31.0"," ","R","18","    31.0"," ","R","18","    31.0"," ","R","18","    30.8"," ","R","18","    22.5"," ","R","18","     0.4"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","   440.2"," ","R","18","  1215.2"," ","R","18","  1060.1"," ","R","18","   905.2"," ","R","18","   750.1"," ","R","18","   688.1"," ","R","18","   595.1"," ","R","18","   285.2"," ","R","18","   223.5"," ","R","18","   440.2"," ","R","18","  1215.2"," ","R","18","  1060.1"," ","R","18","   905.2"," ","R","18","   750.1"," ","R","18","   688.1"," ","R","18","   595.1"," ","R","18","   285.2"," ","R","18","   223.5"," ","R","18","   891.1"," ","R","18","   829.1"," ","R","18","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21"
"USC00223107","08"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","08","99","99","    78.9"," ","R","18","    90.6"," ","R","18","    67.3"," ","R","21","    23.3"," ","R","18","     2.1"," ","R","18","     3.0"," ","R","18","     1.8"," ","R","21","     2.7"," ","R","18","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.1"," ","R","21","     1.9"," ","R","21","    22.6"," ","R","21","    31.0"," ","R","18","    31.0"," ","R","18","    31.0"," ","R","18","    31.0"," ","R","18","    31.0"," ","R","18","    30.6"," ","R","18","    21.3"," ","R","18","     1.3"," ","R","18","     0.0"," ","R","18","     0.1"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","   432.4"," ","R","18","  1207.3"," ","R","18","  1052.3"," ","R","18","   897.3"," ","R","18","   742.3"," ","R","18","   680.3"," ","R","18","   587.2"," ","R","18","   278.8"," ","R","18","   218.6"," ","R","18","   432.4"," ","R","18","  1207.3"," ","R","18","  1052.3"," ","R","18","   897.3"," ","R","18","   742.3"," ","R","18","   680.3"," ","R","18","   587.2"," ","R","18","   278.8"," ","R","18","   218.6"," ","R","18","   881.9"," ","R","18","   819.9"," ","R","18","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21"
"USC00223107","09"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","09","99","99","    74.3"," ","R","19","    86.7"," ","R","19","    61.8"," ","R","21","    24.9"," ","R","19","     2.1"," ","R","19","     2.1"," ","R","19","     2.7"," ","R","21","     2.3"," ","R","19","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.1"," ","R","21","     2.8"," ","R","21","    11.2"," ","R","21","    27.3"," ","R","21","    30.0"," ","R","19","    30.0"," ","R","19","    30.0"," ","R","19","    30.0"," ","R","19","    29.8"," ","R","19","    27.3"," ","R","19","    10.3"," ","R","19","     0.2"," ","R","19","     0.0"," ","R","19","     6.2"," ","R","19","     0.0"," ","R","19","     0.0"," ","R","19","     0.0","X","R","19","     0.1"," ","R","19","     0.2"," ","R","19","     0.7"," ","R","19","   283.6"," ","R","19","  1027.4"," ","R","19","   877.3"," ","R","19","   727.4"," ","R","19","   577.4"," ","R","19","   517.5"," ","R","19","   428.0"," ","R","19","   153.0"," ","R","19","   107.5"," ","R","19","   283.6"," ","R","19","  1027.4"," ","R","19","   877.3"," ","R","19","   727.4"," ","R","19","   577.4"," ","R","19","   517.5"," ","R","19","   428.0"," ","R","19","   153.0"," ","R","19","   107.5"," ","R","19","   751.4"," ","R","19","   693.3"," ","R","19","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21","     0.0"," ","R","21"
"USC00223107","10"," 32.3600"," -89.4208"," 137.2","FOREST, MS US","10","99","99","    64.1"," ","R","18","    77.6"," ","R","18","    50.5"," ","R","20","    27.1"," ","R","18","     2.0"," ","R","18","     2.2"," ","R","18","     3.5"," ","R","20","     4.2"," ","R","18","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","     1.1"," ","R","20","     5.8"," ","R","20","    15.5"," ","R","20","    25.4"," ","R","20","    30.6"," ","R","20","    31.0"," ","R","18","    31.0"," ","R","18","    30.9"," ","R","18","    30.1"," ","R","18","    26.9"," ","R","18","    14.8"," ","R","18","     1.1"," ","R","18","     0.0"," ","R","18","     0.0"," ","R","18","   114.3"," ","R","18","     0.3"," ","R","18","     1.3"," ","R","18","     6.2"," ","R","18","    20.8"," ","R","18","    31.0"," ","R","18","    53.4"," ","R","18","    84.9"," ","R","18","   745.9"," ","R","18","   591.9"," ","R","18","   441.8"," ","R","18","   301.4"," ","R","18","   249.6"," ","R","18","   178.9"," ","R","18","    29.1"," ","R","18","    16.8"," ","R","18","    84.9"," ","R","18","   745.9"," ","R","18","   591.9"," ","R","18","   441.8"," ","R","18","   301.4"," ","R","18","   249.6"," ","R","18","   178.9"," ","R","18","    29.1"," ","R","18","    16.8"," ","R","18","   541.1"," ","R","18","   492.9"," ","R","18","     0.0"," ","R","20","     0.0"," ","R","20","     0.0"," ","R","20","    10.1"," ","R","20","    41.8"," ","R","20","    75.3"," ","R","20"
