"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00086761","01"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","01","99","99","    61.0"," ","E"," 8","    72.9"," ","E"," 8","    49.0"," ","E"," 8","    23.9"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.6"," ","E"," 8","     4.9"," ","E"," 8","    17.1"," ","E"," 8","    28.1"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.8"," ","E"," 8","    29.5"," ","E"," 8","    22.4"," ","E"," 8","     7.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","   162.8"," ","E"," 8","     0.0"," ","E"," 8","     0.8"," ","E"," 8","     7.8"," ","E"," 8","    30.2"," ","E"," 8","    46.0"," ","E"," 8","    79.2"," ","E"," 8","    37.6"," ","E"," 8","   649.6"," ","E"," 8","   495.4"," ","E"," 8","   347.4"," ","E"," 8","   215.0"," ","E"," 8","   168.8"," ","E"," 8","   109.0"," ","E"," 8","     4.0"," ","E"," 8","     1.1"," ","E"," 8","    37.6"," ","E"," 8","   649.6"," ","E"," 8","   495.4"," ","E"," 8","   347.4"," ","E"," 8","   215.0"," ","E"," 8","   168.8"," ","E"," 8","   109.0"," ","E"," 8","     4.0"," ","E"," 8","     1.1"," ","E"," 8","   450.5"," ","E"," 8","   403.3"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     2.7"," ","E"," 8","    16.1"," ","E"," 8","    44.8"," ","E"," 8","    78.7"," ","E"," 8","    2.64"," ","E"," 2"
"USC00086761","02"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","02","99","99","    63.5"," ","E"," 9","    75.4"," ","E"," 9","    51.5"," ","E"," 9","    23.9"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.3"," ","E"," 9","     3.8"," ","E"," 9","     9.4"," ","E"," 9","    22.3"," ","E"," 9","    28.0"," ","E"," 9","    28.0"," ","E"," 9","    28.0"," ","E"," 9","    28.0"," ","E"," 9","    27.6"," ","E"," 9","    22.8"," ","E"," 9","    11.1"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    98.8"," ","E"," 9","     0.0"," ","E"," 9","     0.9"," ","E"," 9","     3.4"," ","E"," 9","    13.6"," ","E"," 9","    22.2"," ","E"," 9","    42.5"," ","E"," 9","    55.2"," ","E"," 9","   656.5"," ","E"," 9","   517.3"," ","E"," 9","   379.9"," ","E"," 9","   250.1"," ","E"," 9","   202.6"," ","E"," 9","   138.9"," ","E"," 9","    11.9"," ","E"," 9","     5.1"," ","E"," 9","    55.2"," ","E"," 9","   656.5"," ","E"," 9","   517.3"," ","E"," 9","   379.9"," ","E"," 9","   250.1"," ","E"," 9","   202.6"," ","E"," 9","   138.9"," ","E"," 9","    11.9"," ","E"," 9","     5.1"," ","E"," 9","   462.0"," ","E"," 9","   415.6"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     7.9"," ","E"," 9","    25.0"," ","E"," 9","    54.6"," ","E"," 9","    2.42"," ","E"," 5"
"USC00086761","03"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","03","99","99","    66.5"," ","E"," 8","    78.5"," ","E"," 9","    54.5"," ","E"," 8","    24.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.2"," ","E"," 8","     2.5"," ","E"," 8","     8.1"," ","E"," 8","    21.2"," ","E"," 8","    30.9"," ","E"," 8","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.7"," ","E"," 9","    28.1"," ","E"," 9","    15.8"," ","E"," 9","     1.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    61.2"," ","E"," 8","     0.0"," ","E"," 8","     0.2"," ","E"," 8","     1.8"," ","E"," 8","     8.6"," ","E"," 8","    14.2"," ","E"," 8","    27.0"," ","E"," 8","   107.9"," ","E"," 8","   821.5"," ","E"," 8","   666.7"," ","E"," 8","   513.4"," ","E"," 8","   365.3"," ","E"," 8","   308.9"," ","E"," 8","   228.7"," ","E"," 8","    30.7"," ","E"," 8","    15.5"," ","E"," 8","   107.9"," ","E"," 8","   821.5"," ","E"," 8","   666.7"," ","E"," 8","   513.4"," ","E"," 8","   365.3"," ","E"," 8","   308.9"," ","E"," 8","   228.7"," ","E"," 8","    30.7"," ","E"," 8","    15.5"," ","E"," 8","   593.0"," ","E"," 8","   537.9"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.3"," ","E"," 8","     7.2"," ","E"," 8","    22.5"," ","E"," 8","    3.04"," ","E"," 7"
"USC00086761","04"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","04","99","99","    71.4"," ","E"," 9","    82.8"," ","E"," 9","    60.0"," ","E"," 9","    22.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     1.3"," ","E"," 9","    13.5"," ","E"," 9","    28.7"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    24.3"," ","E"," 9","     4.4"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     9.7"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0","X","E"," 9","     0.3"," ","E"," 9","     0.7"," ","E"," 9","     1.8"," ","E"," 9","   201.7"," ","E"," 9","   942.1"," ","E"," 9","   792.1"," ","E"," 9","   642.1"," ","E"," 9","   492.4"," ","E"," 9","   432.7"," ","E"," 9","   343.8"," ","E"," 9","    83.9"," ","E"," 9","    51.0"," ","E"," 9","   201.7"," ","E"," 9","   942.1"," ","E"," 9","   792.1"," ","E"," 9","   642.1"," ","E"," 9","   492.4"," ","E"," 9","   432.7"," ","E"," 9","   343.8"," ","E"," 9","    83.9"," ","E"," 9","    51.0"," ","E"," 9","   693.6"," ","E"," 9","   635.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    2.81"," ","E"," 7"
"USC00086761","05"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","05","99","99","    76.0"," ","E"," 9","    86.6"," ","E","10","    65.4"," ","E"," 9","    21.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.1"," ","E"," 9","     5.4"," ","E"," 9","    26.5"," ","E"," 9","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    29.8"," ","E","10","     7.5"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   341.2"," ","E"," 9","  1116.0"," ","E"," 9","   961.0"," ","E"," 9","   806.0"," ","E"," 9","   651.0"," ","E"," 9","   589.0"," ","E"," 9","   496.0"," ","E"," 9","   189.1"," ","E"," 9","   133.2"," ","E"," 9","   341.2"," ","E"," 9","  1116.0"," ","E"," 9","   961.0"," ","E"," 9","   806.0"," ","E"," 9","   651.0"," ","E"," 9","   589.0"," ","E"," 9","   496.0"," ","E"," 9","   189.1"," ","E"," 9","   133.2"," ","E"," 9","   838.8"," ","E"," 9","   776.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    4.37"," ","E"," 7"
"USC00086761","06"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","06","99","99","    80.3"," ","E"," 9","    89.9"," ","E"," 9","    70.7"," ","E"," 9","    19.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    10.3"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    29.6"," ","E"," 9","    16.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   458.8"," ","E"," 9","  1209.0"," ","E"," 9","  1059.0"," ","E"," 9","   908.9"," ","E"," 9","   758.8"," ","E"," 9","   698.8"," ","E"," 9","   608.8"," ","E"," 9","   308.8"," ","E"," 9","   248.8"," ","E"," 9","   458.8"," ","E"," 9","  1209.0"," ","E"," 9","  1059.0"," ","E"," 9","   908.9"," ","E"," 9","   758.8"," ","E"," 9","   698.8"," ","E"," 9","   608.8"," ","E"," 9","   308.8"," ","E"," 9","   248.8"," ","E"," 9","   906.2"," ","E"," 9","   846.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    7.62"," ","E"," 6"
"USC00086761","07"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","07","99","99","    82.0"," ","E"," 9","    91.3"," ","E"," 9","    72.6"," ","E"," 9","    18.7"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     2.7"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    23.5"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   525.5"," ","E"," 9","  1300.5"," ","E"," 9","  1145.5"," ","E"," 9","   990.5"," ","E"," 9","   835.5"," ","E"," 9","   773.5"," ","E"," 9","   680.5"," ","E"," 9","   370.5"," ","E"," 9","   308.5"," ","E"," 9","   525.5"," ","E"," 9","  1300.5"," ","E"," 9","  1145.5"," ","E"," 9","   990.5"," ","E"," 9","   835.5"," ","E"," 9","   773.5"," ","E"," 9","   680.5"," ","E"," 9","   370.5"," ","E"," 9","   308.5"," ","E"," 9","   969.0"," ","E"," 9","   907.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    6.58"," ","E"," 4"
"USC00086761","08"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","08","99","99","    82.3"," ","E"," 9","    91.8"," ","E"," 9","    72.8"," ","E"," 9","    19.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     1.1"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.9"," ","E"," 9","    26.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   536.2"," ","E"," 9","  1311.3"," ","E"," 9","  1156.3"," ","E"," 9","  1001.3"," ","E"," 9","   846.2"," ","E"," 9","   784.2"," ","E"," 9","   691.2"," ","E"," 9","   381.2"," ","E"," 9","   319.2"," ","E"," 9","   536.2"," ","E"," 9","  1311.3"," ","E"," 9","  1156.3"," ","E"," 9","  1001.3"," ","E"," 9","   846.2"," ","E"," 9","   784.2"," ","E"," 9","   691.2"," ","E"," 9","   381.2"," ","E"," 9","   319.2"," ","E"," 9","   972.8"," ","E"," 9","   910.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    7.11"," ","E"," 7"
"USC00086761","09"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","09","99","99","    80.4"," ","E"," 9","    89.2"," ","E"," 9","    71.5"," ","E"," 9","    17.7"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     6.2"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    16.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   460.4"," ","E"," 9","  1210.5"," ","E"," 9","  1060.5"," ","E"," 9","   910.5"," ","E"," 9","   760.4"," ","E"," 9","   700.4"," ","E"," 9","   610.4"," ","E"," 9","   310.4"," ","E"," 9","   250.5"," ","E"," 9","   460.4"," ","E"," 9","  1210.5"," ","E"," 9","  1060.5"," ","E"," 9","   910.5"," ","E"," 9","   760.4"," ","E"," 9","   700.4"," ","E"," 9","   610.4"," ","E"," 9","   310.4"," ","E"," 9","   250.5"," ","E"," 9","   918.0"," ","E"," 9","   858.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    7.95"," ","E"," 6"
"USC00086761","10"," 27.9153"," -80.6458","   8.2","PALM BAY, FL US","10","99","99","    75.7"," ","E"," 9","    84.9"," ","E"," 9","    66.5"," ","E"," 9","    18.4"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     1.1"," ","E"," 9","     3.6"," ","E"," 9","    18.1"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.6"," ","E"," 9","    27.7"," ","E"," 9","     5.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     5.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0","X","E"," 9","     0.0","X","E"," 9","     0.7"," ","E"," 9","   336.6"," ","E"," 9","  1106.7"," ","E"," 9","   951.7"," ","E"," 9","   796.6"," ","E"," 9","   641.6"," ","E"," 9","   579.5"," ","E"," 9","   487.2"," ","E"," 9","   191.8"," ","E"," 9","   137.5"," ","E"," 9","   336.6"," ","E"," 9","  1106.7"," ","E"," 9","   951.7"," ","E"," 9","   796.6"," ","E"," 9","   641.6"," ","E"," 9","   579.5"," ","E"," 9","   487.2"," ","E"," 9","   191.8"," ","E"," 9","   137.5"," ","E"," 9","   841.5"," ","E"," 9","   780.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    5.60"," ","E"," 5"
