"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USC00284887","01"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","01","99","99","    30.5"," ","R","13","    39.3"," ","R","14","    21.6"," ","R","13","    17.7"," ","R","13","     4.3"," ","R","13","     4.2"," ","R","14","     4.6"," ","R","13","     1.4"," ","R","13","     0.7"," ","R","13","     4.8"," ","R","13","    15.4"," ","R","13","    27.4"," ","R","13","    30.1"," ","R","13","    30.9"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    23.7"," ","R","14","    14.3"," ","R","14","     4.4"," ","R","14","     1.3"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     8.6"," ","R","14","  1070.9"," ","R","13","   318.8"," ","R","13","   458.3"," ","R","13","   607.2"," ","R","13","   761.1"," ","R","13","   823.0"," ","R","13","   915.8"," ","R","13","     0.0"," ","R","13","    23.0"," ","R","13","     7.5"," ","R","13","     1.5"," ","R","13","     0.4"," ","R","13","     0.2"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","    23.0"," ","R","13","     7.5"," ","R","13","     1.5"," ","R","13","     0.4"," ","R","13","     0.2"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","    18.4"," ","R","13","    13.3"," ","R","13","    96.3"," ","R","13","    99.7"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13"
"USC00284887","02"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","02","99","99","    31.8"," ","R","13","    41.0"," ","R","13","    22.6"," ","R","13","    18.4"," ","R","13","     4.5"," ","R","13","     4.7"," ","R","13","     4.6"," ","R","13","     2.2"," ","R","13","     0.1"," ","R","13","     2.5"," ","R","13","    11.8"," ","R","13","    23.9"," ","R","13","    27.7"," ","R","13","    28.0"," ","R","13","    28.0"," ","R","13","    28.0"," ","R","13","    24.0"," ","R","13","    16.6"," ","R","13","     5.5"," ","R","13","     1.3"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     5.0"," ","R","13","   929.4"," ","R","13","   246.8"," ","R","13","   374.0"," ","R","13","   509.9"," ","R","13","   649.2"," ","R","13","   705.2"," ","R","13","   789.2"," ","R","13","     0.0"," ","R","13","    17.7"," ","R","13","     4.7"," ","R","13","     0.8"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","    17.7"," ","R","13","     4.7"," ","R","13","     0.8"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","    17.0"," ","R","13","    12.4"," ","R","13","    96.1"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13"
"USC00284887","03"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","03","99","99","    40.6"," ","R","13","    50.5"," ","R","13","    30.7"," ","R","13","    19.8"," ","R","13","     3.6"," ","R","13","     3.9"," ","R","13","     3.5"," ","R","13","     2.1"," ","R","13","     0.0"," ","R","13","     0.7"," ","R","13","     4.3"," ","R","13","    19.4"," ","R","13","    28.2"," ","R","13","    30.7"," ","R","13","    30.8"," ","R","13","    31.0"," ","R","13","    30.5"," ","R","13","    26.2"," ","R","13","    14.7"," ","R","13","     5.7"," ","R","13","     1.1"," ","R","13","     0.3"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.8"," ","R","13","   757.2"," ","R","13","    91.6"," ","R","13","   184.1"," ","R","13","   309.3"," ","R","13","   451.5"," ","R","13","   511.8"," ","R","13","   603.5"," ","R","13","     0.8"," ","R","13","   110.3"," ","R","13","    47.7"," ","R","13","    18.0"," ","R","13","     5.1"," ","R","13","     3.4"," ","R","13","     2.1"," ","R","13","     0.1"," ","R","13","     0.0","X","R","13","     0.8"," ","R","13","   110.3"," ","R","13","    47.7"," ","R","13","    18.0"," ","R","13","     5.1"," ","R","13","     3.4"," ","R","13","     2.1"," ","R","13","     0.1"," ","R","13","     0.0","X","R","13","    83.9"," ","R","13","    67.2"," ","R","13","    52.9"," ","R","13","    80.4"," ","R","13","    94.3"," ","R","13","    99.0"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13"
"USC00284887","04"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","04","99","99","    51.2"," ","R","12","    62.6"," ","R","12","    39.9"," ","R","12","    22.7"," ","R","12","     2.7"," ","R","12","     3.1"," ","R","12","     2.6"," ","R","12","     2.1"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.2"," ","R","12","     5.6"," ","R","12","    17.7"," ","R","12","    27.7"," ","R","12","    29.6"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    29.7"," ","R","12","    26.9"," ","R","12","    17.9"," ","R","12","     6.9"," ","R","12","     2.1"," ","R","12","     0.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   422.4"," ","R","12","     6.9"," ","R","12","    27.6"," ","R","12","    79.7"," ","R","12","   168.1"," ","R","12","   212.6"," ","R","12","   286.8"," ","R","12","     9.9"," ","R","12","   344.4"," ","R","12","   215.1"," ","R","12","   117.2"," ","R","12","    55.6"," ","R","12","    40.1"," ","R","12","    24.3"," ","R","12","     3.9"," ","R","12","     2.5"," ","R","12","     9.9"," ","R","12","   344.4"," ","R","12","   215.1"," ","R","12","   117.2"," ","R","12","    55.6"," ","R","12","    40.1"," ","R","12","    24.3"," ","R","12","     3.9"," ","R","12","     2.5"," ","R","12","   233.0"," ","R","12","   202.0"," ","R","12","     0.0"," ","R","12","     1.9"," ","R","12","    17.6"," ","R","12","    56.7"," ","R","12","    89.6"," ","R","12","    99.3"," ","R","12"
"USC00284887","05"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","05","99","99","    61.6"," ","R","11","    72.6"," ","R","11","    50.5"," ","R","11","    22.1"," ","R","11","     2.9"," ","R","11","     2.9"," ","R","11","     3.2"," ","R","11","     1.9"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     4.1"," ","R","11","    18.6"," ","R","11","    28.7"," ","R","11","    30.8"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    28.8"," ","R","11","    16.9"," ","R","11","     6.8"," ","R","11","     1.5"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","   161.1"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     2.8"," ","R","11","    17.6"," ","R","11","    32.7"," ","R","11","    69.4"," ","R","11","    54.2"," ","R","11","   668.0"," ","R","11","   513.1"," ","R","11","   360.7"," ","R","11","   220.6"," ","R","11","   173.8"," ","R","11","   117.4"," ","R","11","    21.9"," ","R","11","    14.0"," ","R","11","    54.2"," ","R","11","   668.0"," ","R","11","   513.1"," ","R","11","   360.7"," ","R","11","   220.6"," ","R","11","   173.8"," ","R","11","   117.4"," ","R","11","    21.9"," ","R","11","    14.0"," ","R","11","   444.8"," ","R","11","   396.2"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.2"," ","R","11","    11.1"," ","R","11","    37.8"," ","R","11"
"USC00284887","06"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","06","99","99","    70.8"," ","R","10","    81.7"," ","R","10","    59.9"," ","R","10","    21.8"," ","R","10","     1.5"," ","R","10","     2.4"," ","R","10","     1.1"," ","R","10","     2.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     3.6"," ","R","10","    16.2"," ","R","10","    28.0"," ","R","10","    30.0"," ","R","10","    30.0"," ","R","10","    30.0"," ","R","10","    29.8"," ","R","10","    26.9"," ","R","10","    18.4"," ","R","10","     5.8"," ","R","10","     0.1"," ","R","10","     0.0"," ","R","10","    21.5"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0","X","R","10","     0.3"," ","R","10","     1.2"," ","R","10","     4.0"," ","R","10","   195.4"," ","R","10","   923.7"," ","R","10","   773.8"," ","R","10","   623.7"," ","R","10","   474.0"," ","R","10","   415.0"," ","R","10","   327.9"," ","R","10","    93.6"," ","R","10","    62.9"," ","R","10","   195.4"," ","R","10","   923.7"," ","R","10","   773.8"," ","R","10","   623.7"," ","R","10","   474.0"," ","R","10","   415.0"," ","R","10","   327.9"," ","R","10","    93.6"," ","R","10","    62.9"," ","R","10","   665.6"," ","R","10","   606.9"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10","     0.0"," ","R","10"
"USC00284887","07"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","07","99","99","    75.9"," ","R","12","    86.5"," ","R","12","    65.3"," ","R","12","    21.2"," ","R","12","     2.2"," ","R","12","     2.8"," ","R","12","     2.0"," ","R","12","     2.1"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","     0.5"," ","R","12","     7.6"," ","R","12","    27.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    30.6"," ","R","12","    26.4"," ","R","12","     8.4"," ","R","12","     0.8"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   337.7"," ","R","12","  1112.4"," ","R","12","   957.6"," ","R","12","   802.4"," ","R","12","   647.4"," ","R","12","   585.5"," ","R","12","   492.6"," ","R","12","   189.0"," ","R","12","   137.0"," ","R","12","   337.7"," ","R","12","  1112.4"," ","R","12","   957.6"," ","R","12","   802.4"," ","R","12","   647.4"," ","R","12","   585.5"," ","R","12","   492.6"," ","R","12","   189.0"," ","R","12","   137.0"," ","R","12","   825.6"," ","R","12","   763.8"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USC00284887","08"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","08","99","99","    73.7"," ","R","11","    83.8"," ","R","11","    63.6"," ","R","11","    20.1"," ","R","11","     2.0"," ","R","11","     2.5"," ","R","11","     1.9"," ","R","11","     2.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.3"," ","R","11","    10.1"," ","R","11","    27.9"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    30.6"," ","R","11","    25.0"," ","R","11","     5.0"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","     2.1"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0","X","R","11","   271.6"," ","R","11","  1044.4"," ","R","11","   889.5"," ","R","11","   734.4"," ","R","11","   579.4"," ","R","11","   517.5"," ","R","11","   424.6"," ","R","11","   134.1"," ","R","11","    90.4"," ","R","11","   271.6"," ","R","11","  1044.4"," ","R","11","   889.5"," ","R","11","   734.4"," ","R","11","   579.4"," ","R","11","   517.5"," ","R","11","   424.6"," ","R","11","   134.1"," ","R","11","    90.4"," ","R","11","   773.5"," ","R","11","   711.5"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11"
"USC00284887","09"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","09","99","99","    66.3"," ","R","13","    76.2"," ","R","13","    56.3"," ","R","13","    19.9"," ","R","13","     1.4"," ","R","13","     1.2"," ","R","13","     2.1"," ","R","13","     2.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     1.2"," ","R","13","     8.7"," ","R","13","    22.6"," ","R","13","    29.6"," ","R","13","    30.0"," ","R","13","    30.0"," ","R","13","    30.0"," ","R","13","    29.8"," ","R","13","    24.3"," ","R","13","    10.1"," ","R","13","     0.6"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","    60.5"," ","R","13","     0.0","X","R","13","     0.1"," ","R","13","     0.7"," ","R","13","     4.1"," ","R","13","     7.4"," ","R","13","    17.8"," ","R","13","    97.9"," ","R","13","   787.2"," ","R","13","   637.4"," ","R","13","   487.9"," ","R","13","   341.3"," ","R","13","   284.7"," ","R","13","   205.1"," ","R","13","    33.4"," ","R","13","    18.3"," ","R","13","    97.9"," ","R","13","   787.2"," ","R","13","   637.4"," ","R","13","   487.9"," ","R","13","   341.3"," ","R","13","   284.7"," ","R","13","   205.1"," ","R","13","    33.4"," ","R","13","    18.3"," ","R","13","   553.2"," ","R","13","   498.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.3"," ","R","13","     3.1"," ","R","13"
"USC00284887","10"," 40.8858"," -74.2261","  45.7","LITTLE FALLS, NJ US","10","99","99","    54.6"," ","R","13","    65.2"," ","R","13","    44.0"," ","R","13","    21.2"," ","R","13","     2.2"," ","R","13","     2.3"," ","R","13","     2.7"," ","R","13","     2.3"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     3.0"," ","R","13","    14.4"," ","R","13","    26.2"," ","R","13","    30.7"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    30.2"," ","R","13","    21.6"," ","R","13","     9.6"," ","R","13","     1.4"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   330.1"," ","R","13","     0.9"," ","R","13","     7.8"," ","R","13","    34.0"," ","R","13","    96.4"," ","R","13","   131.5"," ","R","13","   197.7"," ","R","13","     7.7"," ","R","13","   453.6"," ","R","13","   305.4"," ","R","13","   176.7"," ","R","13","    84.2"," ","R","13","    57.2"," ","R","13","    30.3"," ","R","13","     0.9"," ","R","13","     0.1"," ","R","13","     7.7"," ","R","13","   453.6"," ","R","13","   305.4"," ","R","13","   176.7"," ","R","13","    84.2"," ","R","13","    57.2"," ","R","13","    30.3"," ","R","13","     0.9"," ","R","13","     0.1"," ","R","13","   289.3"," ","R","13","   251.4"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     4.6"," ","R","13","    25.6"," ","R","13","    60.2"," ","R","13","    89.2"," ","R","13"
