"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USC00045385","01"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","01","99","99","    48.7"," ","R","13","    57.2"," ","R","13","    40.1"," ","R","14","    17.1"," ","R","13","     2.1"," ","R","13","     3.4"," ","R","13","     2.9"," ","R","14","     4.7"," ","R","13","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     2.9"," ","R","14","    16.2"," ","R","14","    28.8"," ","R","14","    30.9"," ","R","14","    31.0"," ","R","14","    31.0"," ","R","13","    30.8"," ","R","13","    27.3"," ","R","13","     7.3"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   506.8"," ","R","13","     3.4"," ","R","13","    21.1"," ","R","13","    83.0"," ","R","13","   203.1"," ","R","13","   261.2"," ","R","13","   352.1"," ","R","13","     0.0"," ","R","13","   271.6"," ","R","13","   134.5"," ","R","13","    41.4"," ","R","13","     6.4"," ","R","13","     2.4"," ","R","13","     0.4"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   271.6"," ","R","13","   134.5"," ","R","13","    41.4"," ","R","13","     6.4"," ","R","13","     2.4"," ","R","13","     0.4"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   153.5"," ","R","13","   122.0"," ","R","13","     0.0"," ","R","14","     0.0"," ","R","14","     1.7"," ","R","14","    18.3"," ","R","14","    56.6"," ","R","14","    91.2"," ","R","14"
"USC00045385","02"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","02","99","99","    52.9"," ","R","13","    62.7"," ","R","13","    43.0"," ","R","15","    19.7"," ","R","13","     2.3"," ","R","13","     3.4"," ","R","13","     2.5"," ","R","15","     3.9"," ","R","13","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     0.5"," ","R","15","     9.0"," ","R","15","    25.7"," ","R","15","    28.0"," ","R","15","    28.0"," ","R","15","    28.0"," ","R","13","    28.0"," ","R","13","    27.7"," ","R","13","    16.8"," ","R","13","     3.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   340.2"," ","R","13","     0.1"," ","R","13","     1.5"," ","R","13","    18.9"," ","R","13","    87.6"," ","R","13","   129.7"," ","R","13","   203.3"," ","R","13","     0.0","X","R","13","   359.8"," ","R","13","   221.3"," ","R","13","    98.7"," ","R","13","    27.4"," ","R","13","    13.4"," ","R","13","     3.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0","X","R","13","   359.8"," ","R","13","   221.3"," ","R","13","    98.7"," ","R","13","    27.4"," ","R","13","    13.4"," ","R","13","     3.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   212.8"," ","R","13","   180.8"," ","R","13","     0.0"," ","R","15","     0.0"," ","R","15","     0.0"," ","R","15","     1.4"," ","R","15","    23.6"," ","R","15","    67.5"," ","R","15"
"USC00045385","03"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","03","99","99","    56.9"," ","R","13","    67.8"," ","R","13","    46.0"," ","R","16","    21.8"," ","R","13","     2.9"," ","R","13","     4.3"," ","R","13","     1.9"," ","R","16","     3.3"," ","R","13","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.1"," ","R","16","     5.1"," ","R","16","    24.2"," ","R","16","    31.0"," ","R","16","    31.0"," ","R","16","    31.0"," ","R","13","    31.0"," ","R","13","    30.8"," ","R","13","    26.6"," ","R","13","    12.6"," ","R","13","     2.8"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   256.1"," ","R","13","     0.1"," ","R","13","     1.4"," ","R","13","    11.1"," ","R","13","    45.9"," ","R","13","    72.5"," ","R","13","   127.8"," ","R","13","     5.0"," ","R","13","   524.0"," ","R","13","   370.3"," ","R","13","   225.1"," ","R","13","   104.8"," ","R","13","    69.4"," ","R","13","    31.7"," ","R","13","     0.2"," ","R","13","     0.0","X","R","13","     5.0"," ","R","13","   524.0"," ","R","13","   370.3"," ","R","13","   225.1"," ","R","13","   104.8"," ","R","13","    69.4"," ","R","13","    31.7"," ","R","13","     0.2"," ","R","13","     0.0","X","R","13","   325.1"," ","R","13","   285.0"," ","R","13","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     1.5"," ","R","16","    29.9"," ","R","16"
"USC00045385","04"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","04","99","99","    61.9"," ","R","14","    74.7"," ","R","14","    49.1"," ","R","16","    25.6"," ","R","14","     2.4"," ","R","14","     3.2"," ","R","14","     2.2"," ","R","16","     2.5"," ","R","14","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     1.8"," ","R","16","    19.2"," ","R","16","    29.7"," ","R","16","    30.0"," ","R","16","    30.0"," ","R","14","    30.0"," ","R","14","    30.0"," ","R","14","    28.8"," ","R","14","    20.8"," ","R","14","     8.3"," ","R","14","     0.8"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","   129.9"," ","R","14","     0.0"," ","R","14","     0.0","X","R","14","     0.9"," ","R","14","    10.0"," ","R","14","    20.9"," ","R","14","    48.4"," ","R","14","    37.0"," ","R","14","   657.0"," ","R","14","   507.2"," ","R","14","   358.0"," ","R","14","   217.0"," ","R","14","   168.0"," ","R","14","   105.5"," ","R","14","     7.9"," ","R","14","     3.4"," ","R","14","    37.0"," ","R","14","   657.0"," ","R","14","   507.2"," ","R","14","   358.0"," ","R","14","   217.0"," ","R","14","   168.0"," ","R","14","   105.5"," ","R","14","     7.9"," ","R","14","     3.4"," ","R","14","   436.1"," ","R","14","   390.8"," ","R","14","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     0.0"," ","R","16","     6.7"," ","R","16"
"USC00045385","05"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","05","99","99","    69.2"," ","R","11","    82.7"," ","R","11","    55.6"," ","R","13","    27.1"," ","R","11","     3.1"," ","R","11","     4.1"," ","R","11","     2.5"," ","R","13","     2.3"," ","R","11","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     6.1"," ","R","13","    26.3"," ","R","13","    30.8"," ","R","13","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    30.8"," ","R","11","    28.2"," ","R","11","    20.7"," ","R","11","     8.5"," ","R","11","     0.8"," ","R","11","     0.0"," ","R","11","    34.8"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0","X","R","11","     0.9"," ","R","11","     2.1"," ","R","11","     7.2"," ","R","11","   163.4"," ","R","11","   903.6"," ","R","11","   748.6"," ","R","11","   593.6"," ","R","11","   439.5"," ","R","11","   378.7"," ","R","11","   290.8"," ","R","11","    71.5"," ","R","11","    47.8"," ","R","11","   163.4"," ","R","11","   903.6"," ","R","11","   748.6"," ","R","11","   593.6"," ","R","11","   439.5"," ","R","11","   378.7"," ","R","11","   290.8"," ","R","11","    71.5"," ","R","11","    47.8"," ","R","11","   621.8"," ","R","11","   562.7"," ","R","11","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13"
"USC00045385","06"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","06","99","99","    76.4"," ","R","12","    92.0"," ","R","12","    60.8"," ","R","12","    31.2"," ","R","12","     2.3"," ","R","12","     3.0"," ","R","12","     1.7"," ","R","12","     1.9"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","    16.5"," ","R","12","    28.8"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    29.7"," ","R","12","    26.9"," ","R","12","    18.2"," ","R","12","     4.8"," ","R","12","     0.0"," ","R","12","     2.5"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","   344.5"," ","R","12","  1092.0"," ","R","12","   941.9"," ","R","12","   791.9"," ","R","12","   642.0"," ","R","12","   582.0"," ","R","12","   492.0"," ","R","12","   206.8"," ","R","12","   158.5"," ","R","12","   344.5"," ","R","12","  1092.0"," ","R","12","   941.9"," ","R","12","   791.9"," ","R","12","   642.0"," ","R","12","   582.0"," ","R","12","   492.0"," ","R","12","   206.8"," ","R","12","   158.5"," ","R","12","   742.8"," ","R","12","   682.9"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USC00045385","07"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","07","99","99","    81.0"," ","R","13","    98.0"," ","R","13","    63.9"," ","R","14","    34.1"," ","R","13","     2.3"," ","R","13","     2.2"," ","R","13","     2.6"," ","R","14","     1.5"," ","R","13","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","    10.6"," ","R","14","    28.1"," ","R","14","    31.0"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    30.9"," ","R","13","    27.5"," ","R","13","    11.7"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   494.4"," ","R","13","  1269.4"," ","R","13","  1114.2"," ","R","13","   959.3"," ","R","13","   804.4"," ","R","13","   742.4"," ","R","13","   649.3"," ","R","13","   339.8"," ","R","13","   278.8"," ","R","13","   494.4"," ","R","13","  1269.4"," ","R","13","  1114.2"," ","R","13","   959.3"," ","R","13","   804.4"," ","R","13","   742.4"," ","R","13","   649.3"," ","R","13","   339.8"," ","R","13","   278.8"," ","R","13","   834.1"," ","R","13","   772.1"," ","R","13","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14","     0.0"," ","R","14"
"USC00045385","08"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","08","99","99","    79.8"," ","R","13","    96.8"," ","R","13","    62.9"," ","R","13","    33.8"," ","R","13","     1.7"," ","R","13","     1.9"," ","R","13","     1.8"," ","R","13","     1.6"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","    12.8"," ","R","13","    28.9"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    30.8"," ","R","13","    26.4"," ","R","13","     9.9"," ","R","13","     0.0"," ","R","13","     0.0","X","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   460.3"," ","R","13","  1235.3"," ","R","13","  1080.2"," ","R","13","   925.3"," ","R","13","   770.3"," ","R","13","   708.3"," ","R","13","   615.3"," ","R","13","   305.9"," ","R","13","   245.6"," ","R","13","   460.3"," ","R","13","  1235.3"," ","R","13","  1080.2"," ","R","13","   925.3"," ","R","13","   770.3"," ","R","13","   708.3"," ","R","13","   615.3"," ","R","13","   305.9"," ","R","13","   245.6"," ","R","13","   816.8"," ","R","13","   754.8"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13"
"USC00045385","09"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","09","99","99","    75.2"," ","R","12","    90.9"," ","R","12","    59.5"," ","R","12","    31.4"," ","R","12","     1.4"," ","R","12","     2.0"," ","R","12","     1.4"," ","R","12","     1.9"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.3"," ","R","12","    19.9"," ","R","12","    28.4"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    29.9"," ","R","12","    27.9"," ","R","12","    18.4"," ","R","12","     3.4"," ","R","12","     0.0"," ","R","12","     2.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0","X","R","12","     0.0","X","R","12","     0.1"," ","R","12","   308.2"," ","R","12","  1056.0"," ","R","12","   905.9"," ","R","12","   755.9"," ","R","12","   606.0"," ","R","12","   546.0"," ","R","12","   456.0"," ","R","12","   171.5"," ","R","12","   124.7"," ","R","12","   308.2"," ","R","12","  1056.0"," ","R","12","   905.9"," ","R","12","   755.9"," ","R","12","   606.0"," ","R","12","   546.0"," ","R","12","   456.0"," ","R","12","   171.5"," ","R","12","   124.7"," ","R","12","   725.4"," ","R","12","   665.6"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USC00045385","10"," 39.1458","-121.5853","  17.4","MARYSVILLE, CA US","10","99","99","    66.4"," ","R","11","    80.2"," ","R","11","    52.6"," ","R","13","    27.6"," ","R","11","     2.5"," ","R","11","     3.6"," ","R","11","     2.0"," ","R","13","     3.1"," ","R","11","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.3"," ","R","13","    11.4"," ","R","13","    29.8"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","11","    31.0"," ","R","11","    31.0"," ","R","11","    30.8"," ","R","11","    26.7"," ","R","11","    17.1"," ","R","11","     4.7"," ","R","11","     0.4"," ","R","11","     0.0"," ","R","11","    58.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     1.7"," ","R","11","     5.2"," ","R","11","    15.6"," ","R","11","   101.4"," ","R","11","   818.4"," ","R","11","   663.3"," ","R","11","   508.4"," ","R","11","   355.1"," ","R","11","   296.5"," ","R","11","   214.0"," ","R","11","    36.6"," ","R","11","    21.3"," ","R","11","   101.4"," ","R","11","   818.4"," ","R","11","   663.3"," ","R","11","   508.4"," ","R","11","   355.1"," ","R","11","   296.5"," ","R","11","   214.0"," ","R","11","    36.6"," ","R","11","    21.3"," ","R","11","   558.3"," ","R","11","   503.3"," ","R","11","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13"
