"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00481572","01"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","01","99","99","    26.9"," ","E"," 5","    37.3"," ","E"," 5","    16.4"," ","E"," 5","    20.9"," ","E"," 5","     2.4"," ","E"," 5","     7.2"," ","E"," 5","    14.9"," ","E"," 5","    27.6"," ","E"," 5","    30.6"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    25.2"," ","E"," 5","    15.2"," ","E"," 5","     2.8"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     6.2"," ","E"," 5","  1182.9"," ","E"," 5","   411.7"," ","E"," 5","   563.3"," ","E"," 5","   718.0"," ","E"," 5","   873.0"," ","E"," 5","   935.2"," ","E"," 5","  1028.2"," ","E"," 5","     0.0"," ","E"," 5","     3.5"," ","E"," 5","     0.3"," ","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     3.5"," ","E"," 5","     0.3"," ","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     3.4"," ","E"," 5","     1.1"," ","E"," 5","    99.9"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","    0.51"," ","E","13"
"USC00481572","02"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","02","99","99","    27.9"," ","E"," 5","    38.8"," ","E"," 5","    16.9"," ","E"," 5","    21.9"," ","E"," 5","     2.6"," ","E"," 5","     9.8"," ","E"," 5","    17.8"," ","E"," 5","    24.0"," ","E"," 5","    27.0"," ","E"," 5","    28.0"," ","E"," 5","    28.0"," ","E"," 5","    28.0"," ","E"," 5","    19.6"," ","E"," 5","    15.0"," ","E"," 5","     6.2"," ","E"," 5","     1.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     9.0"," ","E"," 5","  1039.4"," ","E"," 5","   361.0"," ","E"," 5","   485.0"," ","E"," 5","   619.9"," ","E"," 5","   758.9"," ","E"," 5","   814.5"," ","E"," 5","   898.5"," ","E"," 5","     0.0"," ","E"," 5","    22.7"," ","E"," 5","     6.2"," ","E"," 5","     0.8"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    22.7"," ","E"," 5","     6.2"," ","E"," 5","     0.8"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    19.7"," ","E"," 5","    13.4"," ","E"," 5","    98.5"," ","E"," 5","    99.8"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","    1.03"," ","E"," 9"
"USC00481572","03"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","03","99","99","    37.2"," ","E"," 5","    49.7"," ","E"," 5","    24.6"," ","E"," 5","    25.1"," ","E"," 5","     0.6"," ","E"," 5","     1.8"," ","E"," 5","     7.4"," ","E"," 5","    21.9"," ","E"," 5","    29.4"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    30.0"," ","E"," 5","    25.1"," ","E"," 5","    17.1"," ","E"," 5","     5.3"," ","E"," 5","     0.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.2"," ","E"," 5","   863.9"," ","E"," 5","   160.9"," ","E"," 5","   271.2"," ","E"," 5","   407.4"," ","E"," 5","   557.0"," ","E"," 5","   617.8"," ","E"," 5","   709.6"," ","E"," 5","     0.0"," ","E"," 5","    71.4"," ","E"," 5","    27.0"," ","E"," 5","     8.4"," ","E"," 5","     2.8"," ","E"," 5","     1.4"," ","E"," 5","     0.3"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    71.4"," ","E"," 5","    27.0"," ","E"," 5","     8.4"," ","E"," 5","     2.8"," ","E"," 5","     1.4"," ","E"," 5","     0.3"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    79.8"," ","E"," 5","    63.2"," ","E"," 5","    88.8"," ","E"," 5","    98.2"," ","E"," 5","    99.6"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","    1.57"," ","E"," 9"
"USC00481572","04"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","04","99","99","    43.6"," ","E"," 5","    55.9"," ","E"," 5","    31.2"," ","E"," 5","    24.7"," ","E"," 5","     0.2"," ","E"," 5","     0.4"," ","E"," 5","     3.0"," ","E"," 5","    15.5"," ","E"," 5","    26.2"," ","E"," 5","    29.8"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    28.6"," ","E"," 5","    26.2"," ","E"," 5","    22.3"," ","E"," 5","    13.9"," ","E"," 5","     4.2"," ","E"," 5","     0.2"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.4"," ","E"," 5","   643.2"," ","E"," 5","    57.3"," ","E"," 5","   121.1"," ","E"," 5","   221.1"," ","E"," 5","   351.5"," ","E"," 5","   407.9"," ","E"," 5","   494.4"," ","E"," 5","     0.0","X","E"," 5","   164.4"," ","E"," 5","    78.1"," ","E"," 5","    28.1"," ","E"," 5","     8.4"," ","E"," 5","     4.9"," ","E"," 5","     1.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0","X","E"," 5","   164.4"," ","E"," 5","    78.1"," ","E"," 5","    28.1"," ","E"," 5","     8.4"," ","E"," 5","     4.9"," ","E"," 5","     1.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   146.8"," ","E"," 5","   124.0"," ","E"," 5","    31.2"," ","E"," 5","    59.3"," ","E"," 5","    84.0"," ","E"," 5","    98.2"," ","E"," 5","   100.0"," ","E"," 5","   100.0"," ","E"," 5","    1.78"," ","E","12"
"USC00481572","05"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","05","99","99","    52.2"," ","E"," 5","    64.6"," ","E"," 5","    39.8"," ","E"," 5","    24.8"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     4.5"," ","E"," 5","    15.6"," ","E"," 5","    29.6"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    30.7"," ","E"," 5","    26.8"," ","E"," 5","    20.3"," ","E"," 5","     9.7"," ","E"," 5","     2.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   404.2"," ","E"," 5","     6.3"," ","E"," 5","    28.9"," ","E"," 5","    77.2"," ","E"," 5","   155.8"," ","E"," 5","   196.7"," ","E"," 5","   265.4"," ","E"," 5","     7.5"," ","E"," 5","   384.8"," ","E"," 5","   252.3"," ","E"," 5","   145.8"," ","E"," 5","    69.2"," ","E"," 5","    48.1"," ","E"," 5","    23.9"," ","E"," 5","     1.5"," ","E"," 5","     0.5"," ","E"," 5","     7.5"," ","E"," 5","   384.8"," ","E"," 5","   252.3"," ","E"," 5","   145.8"," ","E"," 5","    69.2"," ","E"," 5","    48.1"," ","E"," 5","    23.9"," ","E"," 5","     1.5"," ","E"," 5","     0.5"," ","E"," 5","   267.6"," ","E"," 5","   236.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    12.6"," ","E"," 5","    46.0"," ","E"," 5","    84.5"," ","E"," 5","    98.7"," ","E"," 5","    2.77"," ","E","10"
"USC00481572","06"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","06","99","99","    64.0"," ","E"," 6","    77.9"," ","E"," 6","    50.0"," ","E"," 6","    27.9"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.7"," ","E"," 6","    13.1"," ","E"," 6","    28.8"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.8"," ","E"," 6","    27.3"," ","E"," 6","    17.4"," ","E"," 6","     4.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    92.9"," ","E"," 6","     0.0","X","E"," 6","     0.1"," ","E"," 6","     1.5"," ","E"," 6","     9.1"," ","E"," 6","    14.9"," ","E"," 6","    30.9"," ","E"," 6","    61.1"," ","E"," 6","   718.2"," ","E"," 6","   568.3"," ","E"," 6","   419.7"," ","E"," 6","   277.3"," ","E"," 6","   222.9"," ","E"," 6","   148.9"," ","E"," 6","    15.5"," ","E"," 6","     7.5"," ","E"," 6","    61.1"," ","E"," 6","   718.2"," ","E"," 6","   568.3"," ","E"," 6","   419.7"," ","E"," 6","   277.3"," ","E"," 6","   222.9"," ","E"," 6","   148.9"," ","E"," 6","    15.5"," ","E"," 6","     7.5"," ","E"," 6","   488.5"," ","E"," 6","   442.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     2.2"," ","E"," 6","    21.1"," ","E"," 6","    1.48"," ","E","12"
"USC00481572","07"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","07","99","99","    72.3"," ","E"," 6","    87.2"," ","E"," 6","    57.4"," ","E"," 6","    29.8"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     3.0"," ","E"," 6","    24.0"," ","E"," 6","    30.7"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.8"," ","E"," 6","    30.3"," ","E"," 6","    27.5"," ","E"," 6","    12.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     5.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     0.0","X","E"," 6","     0.1"," ","E"," 6","     0.6"," ","E"," 6","   230.7"," ","E"," 6","   999.6"," ","E"," 6","   844.9"," ","E"," 6","   689.8"," ","E"," 6","   535.0"," ","E"," 6","   473.0"," ","E"," 6","   380.4"," ","E"," 6","   100.8"," ","E"," 6","    60.6"," ","E"," 6","   230.7"," ","E"," 6","   999.6"," ","E"," 6","   844.9"," ","E"," 6","   689.8"," ","E"," 6","   535.0"," ","E"," 6","   473.0"," ","E"," 6","   380.4"," ","E"," 6","   100.8"," ","E"," 6","    60.6"," ","E"," 6","   706.4"," ","E"," 6","   645.9"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    1.17"," ","E","14"
"USC00481572","08"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","08","99","99","    70.1"," ","E"," 6","    85.7"," ","E"," 6","    54.4"," ","E"," 6","    31.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.4"," ","E"," 6","     7.7"," ","E"," 6","    28.5"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.8"," ","E"," 6","    29.7"," ","E"," 6","    24.5"," ","E"," 6","    10.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    21.3"," ","E"," 6","     0.0","X","E"," 6","     0.1"," ","E"," 6","     0.2"," ","E"," 6","     1.3"," ","E"," 6","     2.3"," ","E"," 6","     6.2"," ","E"," 6","   177.5"," ","E"," 6","   930.7"," ","E"," 6","   776.0"," ","E"," 6","   621.0"," ","E"," 6","   467.2"," ","E"," 6","   406.1"," ","E"," 6","   316.9"," ","E"," 6","    70.3"," ","E"," 6","    40.5"," ","E"," 6","   177.5"," ","E"," 6","   930.7"," ","E"," 6","   776.0"," ","E"," 6","   621.0"," ","E"," 6","   467.2"," ","E"," 6","   406.1"," ","E"," 6","   316.9"," ","E"," 6","    70.3"," ","E"," 6","    40.5"," ","E"," 6","   648.4"," ","E"," 6","   591.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     1.7"," ","E"," 6","    1.04"," ","E","14"
"USC00481572","09"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","09","99","99","    60.1"," ","E"," 6","    75.1"," ","E"," 6","    45.1"," ","E"," 6","    30.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     1.0"," ","E"," 6","     6.5"," ","E"," 6","    21.5"," ","E"," 6","    28.1"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.8"," ","E"," 6","    29.2"," ","E"," 6","    26.7"," ","E"," 6","    22.5"," ","E"," 6","    13.8"," ","E"," 6","     2.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   182.7"," ","E"," 6","     1.5"," ","E"," 6","     7.1"," ","E"," 6","    19.8"," ","E"," 6","    48.1"," ","E"," 6","    65.1"," ","E"," 6","    99.0"," ","E"," 6","    35.3"," ","E"," 6","   603.8"," ","E"," 6","   459.5"," ","E"," 6","   322.4"," ","E"," 6","   200.5"," ","E"," 6","   157.3"," ","E"," 6","   101.2"," ","E"," 6","     7.5"," ","E"," 6","     2.9"," ","E"," 6","    35.3"," ","E"," 6","   603.8"," ","E"," 6","   459.5"," ","E"," 6","   322.4"," ","E"," 6","   200.5"," ","E"," 6","   157.3"," ","E"," 6","   101.2"," ","E"," 6","     7.5"," ","E"," 6","     2.9"," ","E"," 6","   425.4"," ","E"," 6","   387.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     3.9"," ","E"," 6","    15.6"," ","E"," 6","    44.3"," ","E"," 6","    77.6"," ","E"," 6","    1.20"," ","E","14"
"USC00481572","10"," 42.8519","-106.2844","1567.6","CASPER 1SW, WY US","10","99","99","    47.2"," ","E"," 6","    60.1"," ","E"," 6","    34.2"," ","E"," 6","    25.9"," ","E"," 6","     0.8"," ","E"," 6","     1.4"," ","E"," 6","     2.9"," ","E"," 6","    13.4"," ","E"," 6","    23.2"," ","E"," 6","    29.8"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    29.5"," ","E"," 6","    28.1"," ","E"," 6","    25.0"," ","E"," 6","    17.7"," ","E"," 6","     9.3"," ","E"," 6","     0.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     1.5"," ","E"," 6","   555.0"," ","E"," 6","    60.6"," ","E"," 6","   106.8"," ","E"," 6","   180.1"," ","E"," 6","   279.8"," ","E"," 6","   327.6"," ","E"," 6","   407.1"," ","E"," 6","     2.0"," ","E"," 6","   283.0"," ","E"," 6","   174.0"," ","E"," 6","    92.4"," ","E"," 6","    37.0"," ","E"," 6","    22.9"," ","E"," 6","     9.4"," ","E"," 6","     0.1"," ","E"," 6","     0.0"," ","E"," 6","     2.0"," ","E"," 6","   283.0"," ","E"," 6","   174.0"," ","E"," 6","    92.4"," ","E"," 6","    37.0"," ","E"," 6","    22.9"," ","E"," 6","     9.4"," ","E"," 6","     0.1"," ","E"," 6","     0.0"," ","E"," 6","   218.0"," ","E"," 6","   191.9"," ","E"," 6","    24.3"," ","E"," 6","    47.7"," ","E"," 6","    74.6"," ","E"," 6","    92.0"," ","E"," 6","    99.2"," ","E"," 6","   100.0"," ","E"," 6","    1.68"," ","E","12"
