"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00322860","01"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","01","99","99","     7.6"," ","E"," 4","    17.3"," ","E"," 4","    -2.1"," ","E"," 4","    19.4"," ","E"," 4","    16.2"," ","E"," 4","    20.2"," ","E"," 4","    26.0"," ","E"," 4","    30.8"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","     5.8"," ","E"," 4","     1.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    25.8"," ","E"," 4","  1778.8"," ","E"," 4","  1002.5"," ","E"," 4","  1158.4"," ","E"," 4","  1313.6"," ","E"," 4","  1468.4"," ","E"," 4","  1530.2"," ","E"," 4","  1623.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","    0.67"," ","E"," 7"
"USC00322860","02"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","02","99","99","    11.6"," ","E"," 4","    22.0"," ","E"," 4","     1.2"," ","E"," 4","    20.8"," ","E"," 4","    15.0"," ","E"," 4","    22.2"," ","E"," 4","    25.5"," ","E"," 4","    27.8"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","     6.0"," ","E"," 4","     2.8"," ","E"," 4","     0.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    22.0"," ","E"," 4","  1494.7"," ","E"," 4","   794.2"," ","E"," 4","   934.4"," ","E"," 4","  1074.5"," ","E"," 4","  1214.4"," ","E"," 4","  1270.2"," ","E"," 4","  1354.4"," ","E"," 4","     0.0"," ","E"," 4","     0.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.2"," ","E"," 4","     0.4"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","    0.66"," ","E"," 7"
"USC00322860","03"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","03","99","99","    25.8"," ","E"," 4","    35.2"," ","E"," 4","    16.4"," ","E"," 4","    18.8"," ","E"," 4","     3.0"," ","E"," 4","     9.5"," ","E"," 4","    18.2"," ","E"," 4","    30.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    22.0"," ","E"," 4","     8.8"," ","E"," 4","     2.8"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.2"," ","E"," 4","  1215.2"," ","E"," 4","   452.0"," ","E"," 4","   598.7"," ","E"," 4","   751.4"," ","E"," 4","   905.5"," ","E"," 4","   967.3"," ","E"," 4","  1060.2"," ","E"," 4","     0.0"," ","E"," 4","    11.9"," ","E"," 4","     3.6"," ","E"," 4","     1.2"," ","E"," 4","     0.3"," ","E"," 4","     0.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.9"," ","E"," 4","     3.6"," ","E"," 4","     1.2"," ","E"," 4","     0.3"," ","E"," 4","     0.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.6"," ","E"," 4","     8.9"," ","E"," 4","    99.4"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","    1.15"," ","E"," 6"
"USC00322860","04"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","04","99","99","    41.7"," ","E"," 4","    52.9"," ","E"," 4","    30.4"," ","E"," 4","    22.5"," ","E"," 4","     0.2"," ","E"," 4","     2.5"," ","E"," 4","     4.8"," ","E"," 4","    19.2"," ","E"," 4","    26.0"," ","E"," 4","    29.8"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    26.0"," ","E"," 4","    23.2"," ","E"," 4","    16.8"," ","E"," 4","     9.8"," ","E"," 4","     2.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.0"," ","E"," 4","   700.6"," ","E"," 4","    94.4"," ","E"," 4","   172.3"," ","E"," 4","   281.5"," ","E"," 4","   410.6"," ","E"," 4","   465.7"," ","E"," 4","   552.4"," ","E"," 4","     0.0","X","E"," 4","   143.8"," ","E"," 4","    71.8"," ","E"," 4","    30.9"," ","E"," 4","    10.0"," ","E"," 4","     5.0"," ","E"," 4","     1.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","   143.8"," ","E"," 4","    71.8"," ","E"," 4","    30.9"," ","E"," 4","    10.0"," ","E"," 4","     5.0"," ","E"," 4","     1.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   117.4"," ","E"," 4","    97.3"," ","E"," 4","    52.7"," ","E"," 4","    76.7"," ","E"," 4","    92.4"," ","E"," 4","    98.9"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","    1.58"," ","E"," 6"
"USC00322860","05"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","05","99","99","    56.1"," ","E"," 4","    68.1"," ","E"," 4","    44.0"," ","E"," 4","    24.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.0"," ","E"," 4","    11.0"," ","E"," 4","    25.0"," ","E"," 4","    30.5"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    29.5"," ","E"," 4","    23.8"," ","E"," 4","    14.5"," ","E"," 4","     6.0"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   299.9"," ","E"," 4","     3.1"," ","E"," 4","    12.7"," ","E"," 4","    39.0"," ","E"," 4","    93.0"," ","E"," 4","   125.2"," ","E"," 4","   181.4"," ","E"," 4","    22.3"," ","E"," 4","   499.9"," ","E"," 4","   354.9"," ","E"," 4","   226.3"," ","E"," 4","   125.1"," ","E"," 4","    95.2"," ","E"," 4","    58.6"," ","E"," 4","     5.7"," ","E"," 4","     2.4"," ","E"," 4","    22.3"," ","E"," 4","   499.9"," ","E"," 4","   354.9"," ","E"," 4","   226.3"," ","E"," 4","   125.1"," ","E"," 4","    95.2"," ","E"," 4","    58.6"," ","E"," 4","     5.7"," ","E"," 4","     2.4"," ","E"," 4","   338.8"," ","E"," 4","   302.0"," ","E"," 4","     0.0"," ","E"," 4","     0.8"," ","E"," 4","     8.4"," ","E"," 4","    29.2"," ","E"," 4","    63.6"," ","E"," 4","    92.2"," ","E"," 4","    3.10"," ","E"," 7"
"USC00322860","06"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","06","99","99","    66.3"," ","E"," 4","    77.4"," ","E"," 4","    55.1"," ","E"," 4","    22.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.8"," ","E"," 4","    23.2"," ","E"," 4","    29.8"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    27.5"," ","E"," 4","    16.5"," ","E"," 4","     2.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    53.4"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     1.9"," ","E"," 4","     5.7"," ","E"," 4","    16.5"," ","E"," 4","    90.6"," ","E"," 4","   786.5"," ","E"," 4","   637.0"," ","E"," 4","   487.1"," ","E"," 4","   339.0"," ","E"," 4","   282.7"," ","E"," 4","   203.5"," ","E"," 4","    23.2"," ","E"," 4","    10.4"," ","E"," 4","    90.6"," ","E"," 4","   786.5"," ","E"," 4","   637.0"," ","E"," 4","   487.1"," ","E"," 4","   339.0"," ","E"," 4","   282.7"," ","E"," 4","   203.5"," ","E"," 4","    23.2"," ","E"," 4","    10.4"," ","E"," 4","   548.2"," ","E"," 4","   492.6"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.7"," ","E"," 4","    4.33"," ","E"," 7"
"USC00322860","07"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","07","99","99","    70.6"," ","E"," 4","    81.6"," ","E"," 4","    59.5"," ","E"," 4","    22.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.2"," ","E"," 4","    16.2"," ","E"," 4","    30.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.0"," ","E"," 4","    23.5"," ","E"," 4","     3.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.4"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.1"," ","E"," 4","     1.8"," ","E"," 4","   183.0"," ","E"," 4","   946.0"," ","E"," 4","   791.4"," ","E"," 4","   636.5"," ","E"," 4","   481.6"," ","E"," 4","   419.7"," ","E"," 4","   328.4"," ","E"," 4","    64.3"," ","E"," 4","    33.5"," ","E"," 4","   183.0"," ","E"," 4","   946.0"," ","E"," 4","   791.4"," ","E"," 4","   636.5"," ","E"," 4","   481.6"," ","E"," 4","   419.7"," ","E"," 4","   328.4"," ","E"," 4","    64.3"," ","E"," 4","    33.5"," ","E"," 4","   693.4"," ","E"," 4","   632.6"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    3.71"," ","E"," 7"
"USC00322860","08"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","08","99","99","    68.6"," ","E"," 4","    80.2"," ","E"," 4","    57.1"," ","E"," 4","    23.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.9"," ","E"," 4","    25.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    28.7"," ","E"," 4","    14.5"," ","E"," 4","     1.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    20.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.4"," ","E"," 4","     0.8"," ","E"," 4","     2.6"," ","E"," 4","   132.9"," ","E"," 4","   886.9"," ","E"," 4","   732.5"," ","E"," 4","   577.7"," ","E"," 4","   423.1"," ","E"," 4","   361.5"," ","E"," 4","   270.3"," ","E"," 4","    43.9"," ","E"," 4","    24.8"," ","E"," 4","   132.9"," ","E"," 4","   886.9"," ","E"," 4","   732.5"," ","E"," 4","   577.7"," ","E"," 4","   423.1"," ","E"," 4","   361.5"," ","E"," 4","   270.3"," ","E"," 4","    43.9"," ","E"," 4","    24.8"," ","E"," 4","   635.2"," ","E"," 4","   575.4"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","    2.74"," ","E"," 7"
"USC00322860","09"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","09","99","99","    59.5"," ","E"," 5","    71.6"," ","E"," 5","    47.3"," ","E"," 5","    24.3"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.4"," ","E"," 5","     3.8"," ","E"," 5","    17.6"," ","E"," 5","    28.8"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    30.0"," ","E"," 5","    29.6"," ","E"," 5","    26.6"," ","E"," 5","    17.0"," ","E"," 5","     5.4"," ","E"," 5","     0.4"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   190.0"," ","E"," 5","     0.2"," ","E"," 5","     1.7"," ","E"," 5","    10.8"," ","E"," 5","    39.1"," ","E"," 5","    58.5"," ","E"," 5","    96.9"," ","E"," 5","    23.1"," ","E"," 5","   582.7"," ","E"," 5","   434.6"," ","E"," 5","   293.8"," ","E"," 5","   172.0"," ","E"," 5","   131.2"," ","E"," 5","    79.8"," ","E"," 5","     3.3"," ","E"," 5","     1.1"," ","E"," 5","    23.1"," ","E"," 5","   582.7"," ","E"," 5","   434.6"," ","E"," 5","   293.8"," ","E"," 5","   172.0"," ","E"," 5","   131.2"," ","E"," 5","    79.8"," ","E"," 5","     3.3"," ","E"," 5","     1.1"," ","E"," 5","   389.2"," ","E"," 5","   346.6"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.0"," ","E"," 5","    14.4"," ","E"," 5","    42.1"," ","E"," 5","    78.4"," ","E"," 5","    2.50"," ","E"," 7"
"USC00322860","10"," 46.8292"," -96.7961"," 276.8","FARGO 3S, ND US","10","99","99","    44.8"," ","E"," 5","    55.5"," ","E"," 5","    34.0"," ","E"," 5","    21.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     2.2"," ","E"," 5","    15.6"," ","E"," 5","    24.8"," ","E"," 5","    30.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    29.6"," ","E"," 5","    26.8"," ","E"," 5","    17.8"," ","E"," 5","     9.8"," ","E"," 5","     3.4"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.6"," ","E"," 5","   628.7"," ","E"," 5","    64.8"," ","E"," 5","   125.6"," ","E"," 5","   221.4"," ","E"," 5","   340.9"," ","E"," 5","   394.0"," ","E"," 5","   478.9"," ","E"," 5","     0.9"," ","E"," 5","   212.0"," ","E"," 5","   117.9"," ","E"," 5","    58.6"," ","E"," 5","    23.0"," ","E"," 5","    14.0"," ","E"," 5","     6.1"," ","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","     0.9"," ","E"," 5","   212.0"," ","E"," 5","   117.9"," ","E"," 5","    58.6"," ","E"," 5","    23.0"," ","E"," 5","    14.0"," ","E"," 5","     6.1"," ","E"," 5","     0.0","X","E"," 5","     0.0"," ","E"," 5","   153.9"," ","E"," 5","   131.6"," ","E"," 5","    17.9"," ","E"," 5","    43.8"," ","E"," 5","    77.0"," ","E"," 5","    96.6"," ","E"," 5","    99.9"," ","E"," 5","   100.0"," ","E"," 5","    2.24"," ","E"," 7"
