"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00397666","01"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","01","99","99","    16.4"," ","E"," 8","    25.3"," ","E"," 9","     7.4"," ","E"," 8","    17.9"," ","E"," 8","     9.9"," ","E"," 8","    16.3"," ","E"," 8","    23.1"," ","E"," 8","    30.8"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    12.7"," ","E"," 9","     4.4"," ","E"," 9","     0.5"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    19.3"," ","E"," 9","  1507.3"," ","E"," 8","   733.2"," ","E"," 8","   887.6"," ","E"," 8","  1042.5"," ","E"," 8","  1197.4"," ","E"," 8","  1259.2"," ","E"," 8","  1352.0"," ","E"," 8","     0.0"," ","E"," 8","     0.8"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.8"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     1.1"," ","E"," 8","     0.7"," ","E"," 8","   100.0"," ","E"," 8","   100.0"," ","E"," 8","   100.0"," ","E"," 8","   100.0"," ","E"," 8","   100.0"," ","E"," 8","   100.0"," ","E"," 8","    0.66"," ","E"," 9"
"USC00397666","02"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","02","99","99","    20.7"," ","E"," 7","    30.0"," ","E"," 9","    11.4"," ","E"," 7","    18.6"," ","E"," 7","     8.1"," ","E"," 7","    13.9"," ","E"," 7","    19.9"," ","E"," 7","    27.0"," ","E"," 7","    28.0"," ","E"," 7","    28.0"," ","E"," 7","    28.0"," ","E"," 7","    28.0"," ","E"," 7","    11.8"," ","E"," 9","     6.0"," ","E"," 9","     1.6"," ","E"," 9","     0.7"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","    17.0"," ","E"," 9","  1239.7"," ","E"," 7","   546.8"," ","E"," 7","   681.6"," ","E"," 7","   820.4"," ","E"," 7","   959.8"," ","E"," 7","  1015.6"," ","E"," 7","  1099.5"," ","E"," 7","     0.0"," ","E"," 7","     6.9"," ","E"," 7","     1.7"," ","E"," 7","     0.5"," ","E"," 7","     0.0","X","E"," 7","     0.0","X","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     6.9"," ","E"," 7","     1.7"," ","E"," 7","     0.5"," ","E"," 7","     0.0","X","E"," 7","     0.0","X","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     7.7"," ","E"," 7","     5.8"," ","E"," 7","    99.8"," ","E"," 7","   100.0"," ","E"," 7","   100.0"," ","E"," 7","   100.0"," ","E"," 7","   100.0"," ","E"," 7","   100.0"," ","E"," 7","    0.80"," ","E"," 9"
"USC00397666","03"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","03","99","99","    33.4"," ","E"," 8","    43.3"," ","E","10","    23.4"," ","E"," 8","    19.9"," ","E"," 8","     1.0"," ","E"," 8","     3.1"," ","E"," 8","     9.3"," ","E"," 8","    23.1"," ","E"," 8","    28.7"," ","E"," 8","    30.7"," ","E"," 8","    30.9"," ","E"," 8","    31.0"," ","E"," 8","    25.5"," ","E","10","    19.1"," ","E","10","    11.0"," ","E","10","     5.8"," ","E","10","     2.2"," ","E","10","     0.3"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     6.3"," ","E","10","   981.9"," ","E"," 8","   280.4"," ","E"," 8","   397.3"," ","E"," 8","   531.9"," ","E"," 8","   677.1"," ","E"," 8","   737.4"," ","E"," 8","   828.7"," ","E"," 8","     0.6"," ","E"," 8","    74.0"," ","E"," 8","    36.0"," ","E"," 8","    15.7"," ","E"," 8","     5.8"," ","E"," 8","     4.1"," ","E"," 8","     2.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.6"," ","E"," 8","    74.0"," ","E"," 8","    36.0"," ","E"," 8","    15.7"," ","E"," 8","     5.8"," ","E"," 8","     4.1"," ","E"," 8","     2.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    63.9"," ","E"," 8","    52.7"," ","E"," 8","    96.1"," ","E"," 8","    99.3"," ","E"," 8","    99.8"," ","E"," 8","   100.0"," ","E"," 8","   100.0"," ","E"," 8","   100.0"," ","E"," 8","    1.47"," ","E"," 9"
"USC00397666","04"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","04","99","99","    46.3"," ","E"," 8","    57.0"," ","E","10","    35.5"," ","E"," 8","    21.5"," ","E"," 8","     0.0"," ","E"," 8","     0.2"," ","E"," 8","     1.8"," ","E"," 8","    11.2"," ","E"," 8","    21.5"," ","E"," 8","    29.3"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    29.0"," ","E","10","    25.6"," ","E","10","    20.8"," ","E","10","    13.3"," ","E","10","     5.6"," ","E","10","     1.1"," ","E","10","     0.1"," ","E","10","     0.0"," ","E","10","     1.4"," ","E","10","   565.4"," ","E"," 8","    57.0"," ","E"," 8","   112.4"," ","E"," 8","   191.9"," ","E"," 8","   297.4"," ","E"," 8","   346.1"," ","E"," 8","   425.3"," ","E"," 8","     3.0"," ","E"," 8","   244.6"," ","E"," 8","   150.1"," ","E"," 8","    79.6"," ","E"," 8","    35.0"," ","E"," 8","    23.7"," ","E"," 8","    12.9"," ","E"," 8","     0.3"," ","E"," 8","     0.1"," ","E"," 8","     3.0"," ","E"," 8","   244.6"," ","E"," 8","   150.1"," ","E"," 8","    79.6"," ","E"," 8","    35.0"," ","E"," 8","    23.7"," ","E"," 8","    12.9"," ","E"," 8","     0.3"," ","E"," 8","     0.1"," ","E"," 8","   171.8"," ","E"," 8","   148.3"," ","E"," 8","    19.6"," ","E"," 8","    44.2"," ","E"," 8","    71.2"," ","E"," 8","    92.0"," ","E"," 8","    99.2"," ","E"," 8","   100.0"," ","E"," 8","    3.03"," ","E"," 9"
"USC00397666","05"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","05","99","99","    59.2"," ","E"," 7","    69.9"," ","E"," 9","    48.5"," ","E"," 7","    21.4"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.9"," ","E"," 7","     5.7"," ","E"," 7","    17.6"," ","E"," 7","    28.8"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.0"," ","E"," 9","    25.3"," ","E"," 9","    15.4"," ","E"," 9","     6.7"," ","E"," 9","     1.0"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","   226.6"," ","E"," 7","     0.8"," ","E"," 7","     6.7"," ","E"," 7","    24.2"," ","E"," 7","    63.1"," ","E"," 7","    86.4"," ","E"," 7","   129.3"," ","E"," 7","    46.4"," ","E"," 7","   595.8"," ","E"," 7","   446.8"," ","E"," 7","   309.3"," ","E"," 7","   193.1"," ","E"," 7","   154.2"," ","E"," 7","   104.0"," ","E"," 7","    15.7"," ","E"," 7","     9.3"," ","E"," 7","    46.4"," ","E"," 7","   595.8"," ","E"," 7","   446.8"," ","E"," 7","   309.3"," ","E"," 7","   193.1"," ","E"," 7","   154.2"," ","E"," 7","   104.0"," ","E"," 7","    15.7"," ","E"," 7","     9.3"," ","E"," 7","   395.2"," ","E"," 7","   349.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.5"," ","E"," 7","     9.8"," ","E"," 7","    34.5"," ","E"," 7","    72.3"," ","E"," 7","    3.74"," ","E"," 8"
"USC00397666","06"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","06","99","99","    69.9"," ","E"," 8","    80.4"," ","E","10","    59.3"," ","E"," 8","    21.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     2.4"," ","E"," 8","    14.4"," ","E"," 8","    27.7"," ","E"," 8","    30.0"," ","E","10","    30.0"," ","E","10","    30.0"," ","E","10","    29.9"," ","E","10","    28.0"," ","E","10","    18.1"," ","E","10","     4.4"," ","E","10","     0.2"," ","E","10","     0.0"," ","E","10","    31.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.0","X","E"," 8","     1.3"," ","E"," 8","     3.6"," ","E"," 8","     9.0"," ","E"," 8","   176.4"," ","E"," 8","   895.2"," ","E"," 8","   745.1"," ","E"," 8","   595.1"," ","E"," 8","   446.3"," ","E"," 8","   388.6"," ","E"," 8","   303.9"," ","E"," 8","    79.1"," ","E"," 8","    52.7"," ","E"," 8","   176.4"," ","E"," 8","   895.2"," ","E"," 8","   745.1"," ","E"," 8","   595.1"," ","E"," 8","   446.3"," ","E"," 8","   388.6"," ","E"," 8","   303.9"," ","E"," 8","    79.1"," ","E"," 8","    52.7"," ","E"," 8","   640.9"," ","E"," 8","   583.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    4.59"," ","E"," 9"
"USC00397666","07"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","07","99","99","    74.3"," ","E"," 8","    84.8"," ","E","10","    63.7"," ","E"," 8","    21.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.5"," ","E"," 8","     7.1"," ","E"," 8","    25.1"," ","E"," 8","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.9"," ","E","10","    26.3"," ","E","10","     8.5"," ","E","10","     0.7"," ","E","10","     0.0"," ","E","10","     2.9"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","   289.1"," ","E"," 8","  1061.3"," ","E"," 8","   906.2"," ","E"," 8","   751.2"," ","E"," 8","   596.2"," ","E"," 8","   534.2"," ","E"," 8","   441.2"," ","E"," 8","   151.7"," ","E"," 8","   107.9"," ","E"," 8","   289.1"," ","E"," 8","  1061.3"," ","E"," 8","   906.2"," ","E"," 8","   751.2"," ","E"," 8","   596.2"," ","E"," 8","   534.2"," ","E"," 8","   441.2"," ","E"," 8","   151.7"," ","E"," 8","   107.9"," ","E"," 8","   784.3"," ","E"," 8","   722.6"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    3.31"," ","E","10"
"USC00397666","08"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","08","99","99","    71.5"," ","E"," 8","    81.7"," ","E","10","    61.2"," ","E"," 8","    20.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     1.0"," ","E"," 8","    13.2"," ","E"," 8","    29.6"," ","E"," 8","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E","10","    30.0"," ","E","10","    19.3"," ","E","10","     3.8"," ","E","10","     0.3"," ","E","10","     0.0"," ","E","10","    12.5"," ","E"," 8","     0.0","X","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.1"," ","E"," 8","     0.3"," ","E"," 8","     1.9"," ","E"," 8","   212.1"," ","E"," 8","   974.7"," ","E"," 8","   819.6"," ","E"," 8","   664.6"," ","E"," 8","   509.7"," ","E"," 8","   447.9"," ","E"," 8","   356.5"," ","E"," 8","   100.0"," ","E"," 8","    66.6"," ","E"," 8","   212.1"," ","E"," 8","   974.7"," ","E"," 8","   819.6"," ","E"," 8","   664.6"," ","E"," 8","   509.7"," ","E"," 8","   447.9"," ","E"," 8","   356.5"," ","E"," 8","   100.0"," ","E"," 8","    66.6"," ","E"," 8","   710.2"," ","E"," 8","   649.3"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    3.34"," ","E","10"
"USC00397666","09"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","09","99","99","    63.3"," ","E"," 7","    74.8"," ","E"," 9","    51.7"," ","E"," 7","    23.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.2"," ","E"," 7","     1.9"," ","E"," 7","    10.8"," ","E"," 7","    23.3"," ","E"," 7","    29.6"," ","E"," 7","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    29.7"," ","E"," 9","    27.8"," ","E"," 9","    21.7"," ","E"," 9","    10.8"," ","E"," 9","     1.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   131.0"," ","E"," 7","     0.1"," ","E"," 7","     1.5"," ","E"," 7","     8.1"," ","E"," 7","    25.9"," ","E"," 7","    38.8"," ","E"," 7","    66.2"," ","E"," 7","    77.9"," ","E"," 7","   697.3"," ","E"," 7","   548.6"," ","E"," 7","   405.2"," ","E"," 7","   272.9"," ","E"," 7","   225.7"," ","E"," 7","   162.9"," ","E"," 7","    26.2"," ","E"," 7","    15.4"," ","E"," 7","    77.9"," ","E"," 7","   697.3"," ","E"," 7","   548.6"," ","E"," 7","   405.2"," ","E"," 7","   272.9"," ","E"," 7","   225.7"," ","E"," 7","   162.9"," ","E"," 7","    26.2"," ","E"," 7","    15.4"," ","E"," 7","   482.4"," ","E"," 7","   433.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     1.9"," ","E"," 7","    14.2"," ","E"," 7","    42.7"," ","E"," 7","    3.04"," ","E","10"
"USC00397666","10"," 43.5878"," -96.7300"," 435.9","SIOUX FALLS WFO AP, SD US","10","99","99","    49.2"," ","E"," 7","    60.6"," ","E"," 9","    37.8"," ","E"," 7","    22.8"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     1.1"," ","E"," 7","     8.3"," ","E"," 7","    17.8"," ","E"," 7","    27.6"," ","E"," 7","    30.8"," ","E"," 7","    31.0"," ","E"," 7","    30.7"," ","E"," 9","    28.7"," ","E"," 9","    24.3"," ","E"," 9","    15.8"," ","E"," 9","     7.1"," ","E"," 9","     1.4"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.4"," ","E"," 9","   498.3"," ","E"," 7","    36.1"," ","E"," 7","    74.8"," ","E"," 7","   142.7"," ","E"," 7","   237.2"," ","E"," 7","   283.5"," ","E"," 7","   359.6"," ","E"," 7","     8.4"," ","E"," 7","   321.1"," ","E"," 7","   205.0"," ","E"," 7","   117.9"," ","E"," 7","    57.3"," ","E"," 7","    41.4"," ","E"," 7","    24.6"," ","E"," 7","     2.2"," ","E"," 7","     1.3"," ","E"," 7","     8.4"," ","E"," 7","   321.1"," ","E"," 7","   205.0"," ","E"," 7","   117.9"," ","E"," 7","    57.3"," ","E"," 7","    41.4"," ","E"," 7","    24.6"," ","E"," 7","     2.2"," ","E"," 7","     1.3"," ","E"," 7","   225.4"," ","E"," 7","   196.2"," ","E"," 7","     3.0"," ","E"," 7","    14.1"," ","E"," 7","    41.0"," ","E"," 7","    73.6"," ","E"," 7","    93.7"," ","E"," 7","    99.8"," ","E"," 7","    2.29"," ","E"," 9"
