"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL"
"USC00350694","01"," 44.0569","-121.2850","1115.6","BEND, OR US","01","99","99","    33.6"," ","S","26","    42.5"," ","S","27","    24.6"," ","S","26","    17.9"," ","S","26","     3.8"," ","S","26","     4.0"," ","S","27","     4.0"," ","S","26","     2.7"," ","S","26","     0.2"," ","S","26","     2.8"," ","S","26","     8.7"," ","S","26","    25.0"," ","S","26","    30.5"," ","S","26","    31.0"," ","S","26","    31.0"," ","S","26","    31.0"," ","S","26","    27.0"," ","S","27","    19.8"," ","S","27","     6.3"," ","S","27","     0.8"," ","S","27","     0.0","X","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     4.6"," ","S","27","   975.0"," ","S","26","   226.6"," ","S","26","   360.7"," ","S","26","   510.4"," ","S","26","   665.0"," ","S","26","   727.0"," ","S","26","   820.0"," ","S","26","     0.0"," ","S","26","    26.6"," ","S","26","     5.7"," ","S","26","     0.4"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","    26.6"," ","S","26","     5.7"," ","S","26","     0.4"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","    22.8"," ","S","26","    15.6"," ","S","26","    88.7"," ","S","26","    98.4"," ","S","26","    99.8"," ","S","26","   100.0"," ","S","26","   100.0"," ","S","26","   100.0"," ","S","26","    1.41"," ","R","13","     8.7"," ","S","25","     4.3"," ","S","25","     1.7"," ","S","25","     0.7"," ","S","25","     0.1"," ","S","25","     0.0"," ","S","25","     0.0"," ","S","25","     0.0"," ","S","25","    0.72"," ","R","13","    1.47"," ","R","13","    1.97"," ","R","13","    0.58"," ","R","13","    1.27"," ","R","13","    1.68"," ","R","13","    1.99"," ","R","13","    1.10"," ","R","13","    1.85"," ","R","13","     6.4"," ","P","10","     4.2"," ","P","20","     2.9"," ","P","20","     1.8"," ","P","20","     1.0"," ","P","20","     0.8"," ","P","20","     0.6"," ","P","20","     0.0"," ","P","20","     0.0"," ","P","20","     1.8"," ","P","10","     3.4"," ","P","10","     7.1"," ","P","10","     1.3"," ","P","10","     3.1"," ","P","10","     3.7"," ","P","10","     9.3"," ","P","10","     2.7"," ","P","10","     4.0"," ","P","10"
"USC00350694","02"," 44.0569","-121.2850","1115.6","BEND, OR US","02","99","99","    35.0"," ","R","23","    45.7"," ","S","26","    24.3"," ","R","23","    21.4"," ","R","23","     3.7"," ","R","23","     4.5"," ","S","26","     3.5"," ","R","23","     3.2"," ","R","23","     0.5"," ","R","23","     2.0"," ","R","23","     8.9"," ","R","23","    24.2"," ","R","23","    27.5"," ","R","23","    28.0"," ","R","23","    28.0"," ","R","23","    28.0"," ","R","23","    26.0"," ","S","26","    21.2"," ","S","26","     8.3"," ","S","26","     1.8"," ","S","26","     0.1"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     2.4"," ","S","26","   839.9"," ","R","23","   171.7"," ","R","23","   288.5"," ","R","23","   421.1"," ","R","23","   560.0"," ","R","23","   615.9"," ","R","23","   699.9"," ","R","23","     0.0"," ","R","23","    31.8"," ","R","23","     8.6"," ","R","23","     1.3"," ","R","23","     0.1"," ","R","23","     0.0","X","R","23","     0.0"," ","R","23","     0.0"," ","R","23","     0.0"," ","R","23","     0.0"," ","R","23","    31.8"," ","R","23","     8.6"," ","R","23","     1.3"," ","R","23","     0.1"," ","R","23","     0.0","X","R","23","     0.0"," ","R","23","     0.0"," ","R","23","     0.0"," ","R","23","    35.9"," ","R","23","    26.2"," ","R","23","    85.5"," ","S","23","    97.1"," ","S","23","   100.0"," ","S","23","   100.0"," ","S","23","   100.0"," ","S","23","   100.0"," ","S","23","    0.99"," ","R","21","     7.1"," ","S","26","     3.2"," ","S","26","     1.3"," ","S","26","     0.5"," ","S","26","     0.1"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","     0.0"," ","S","26","    0.38"," ","R","21","    0.76"," ","R","21","    1.35"," ","R","21","    0.34"," ","R","21","    0.63"," ","R","21","    0.98"," ","R","21","    1.74"," ","R","21","    0.58"," ","R","21","    1.16"," ","R","21","     5.5"," ","P","15","     2.8"," ","P","21","     1.9"," ","P","21","     1.3"," ","P","21","     0.6"," ","P","21","     0.2"," ","P","21","     0.2"," ","P","21","     0.0"," ","P","21","     0.0"," ","P","21","     0.3"," ","P","15","     3.6"," ","P","15","     9.0"," ","P","15","     0.0"," ","P","15","     1.5"," ","P","15","     6.4"," ","P","15","    10.1"," ","P","15","     0.9"," ","P","15","     7.2"," ","P","15"
"USC00350694","03"," 44.0569","-121.2850","1115.6","BEND, OR US","03","99","99","    39.7"," ","S","25","    51.7"," ","S","28","    27.6"," ","S","25","    24.1"," ","S","25","     3.2"," ","S","25","     4.3"," ","S","28","     2.6"," ","S","25","     3.0"," ","S","25","     0.0"," ","S","25","     0.2"," ","S","25","     4.3"," ","S","25","    24.1"," ","S","25","    30.1"," ","S","25","    31.0"," ","S","25","    31.0"," ","S","25","    31.0"," ","S","25","    30.5"," ","S","28","    28.4"," ","S","28","    16.9"," ","S","28","     5.5"," ","S","28","     0.6"," ","S","28","     0.0"," ","S","28","     0.0"," ","S","28","     0.0"," ","S","28","     0.5"," ","S","28","   785.9"," ","S","25","    92.1"," ","S","25","   192.2"," ","S","25","   327.2"," ","S","25","   477.1"," ","S","25","   538.4"," ","S","25","   631.0"," ","S","25","     0.0"," ","S","25","    81.1"," ","S","25","    26.2"," ","S","25","     6.2"," ","S","25","     1.2"," ","S","25","     0.4"," ","S","25","     0.1"," ","S","25","     0.0"," ","S","25","     0.0"," ","S","25","     0.0"," ","S","25","    81.1"," ","S","25","    26.2"," ","S","25","     6.2"," ","S","25","     1.2"," ","S","25","     0.4"," ","S","25","     0.1"," ","S","25","     0.0"," ","S","25","     0.0"," ","S","25","    88.6"," ","S","25","    69.7"," ","S","25","    46.8"," ","S","25","    84.5"," ","S","25","    99.3"," ","S","25","   100.0"," ","S","25","   100.0"," ","S","25","   100.0"," ","S","25","    0.70"," ","R","19","     6.0"," ","S","27","     2.2"," ","S","27","     0.9"," ","S","27","     0.2"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","    0.52"," ","R","19","    0.64"," ","R","19","    0.88"," ","R","19","    0.45"," ","R","19","    0.59"," ","R","19","    0.81"," ","R","19","    0.93"," ","R","19","    0.56"," ","R","19","    0.85"," ","R","19","     1.5"," ","P","18","     1.2"," ","P","23","     0.4"," ","P","23","     0.2"," ","P","23","     0.1"," ","P","23","     0.1"," ","P","23","     0.0","X","P","23","     0.0","X","P","23","     0.0"," ","P","23","     0.0"," ","P","18","     0.2"," ","P","18","     1.5"," ","P","18","     0.0"," ","P","18","     0.0"," ","P","18","     0.3"," ","P","18","     1.8"," ","P","18","     0.0"," ","P","18","     0.7"," ","P","18"
"USC00350694","04"," 44.0569","-121.2850","1115.6","BEND, OR US","04","99","99","    44.1"," ","S","24","    57.7"," ","S","28","    30.5"," ","S","24","    27.3"," ","S","24","     2.5"," ","S","24","     3.1"," ","S","28","     2.4"," ","S","24","     2.3"," ","S","24","     0.0"," ","S","24","     0.0"," ","S","24","     1.7"," ","S","24","    19.4"," ","S","24","    28.0"," ","S","24","    30.0"," ","S","24","    30.0"," ","S","24","    30.0"," ","S","24","    30.0"," ","S","28","    29.6"," ","S","28","    22.9"," ","S","28","    11.2"," ","S","28","     3.9"," ","S","28","     0.5"," ","S","28","     0.0"," ","S","28","     0.0"," ","S","28","     0.0"," ","S","28","   627.0"," ","S","24","    34.4"," ","S","24","   100.8"," ","S","24","   205.2"," ","S","24","   335.2"," ","S","24","   391.3"," ","S","24","   478.1"," ","S","24","     0.0","X","S","24","   157.5"," ","S","24","    74.0"," ","S","24","    28.4"," ","S","24","     8.4"," ","S","24","     4.5"," ","S","24","     1.2"," ","S","24","     0.0"," ","S","24","     0.0"," ","S","24","     0.0","X","S","24","   157.5"," ","S","24","    74.0"," ","S","24","    28.4"," ","S","24","     8.4"," ","S","24","     4.5"," ","S","24","     1.2"," ","S","24","     0.0"," ","S","24","     0.0"," ","S","24","   152.5"," ","S","24","   128.1"," ","S","24","     9.9"," ","R","24","    44.3"," ","R","24","    88.6"," ","R","24","    99.6"," ","R","24","   100.0"," ","R","24","   100.0"," ","R","24","    0.79"," ","R","16","     6.0"," ","S","29","     2.3"," ","S","29","     0.8"," ","S","29","     0.2"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","    0.55"," ","R","16","    0.77"," ","R","16","    1.10"," ","R","16","    0.46"," ","R","16","    0.65"," ","R","16","    0.88"," ","R","16","    1.14"," ","R","16","    0.57"," ","R","16","    0.92"," ","R","16","     0.7"," ","P","15","     0.5"," ","P","22","     0.1"," ","P","22","     0.0","X","P","22","     0.0","X","P","22","     0.0","X","P","22","     0.0","X","P","22","     0.0"," ","P","22","     0.0"," ","P","22","     0.0"," ","P","15","     0.0"," ","P","15","     0.2"," ","P","15","     0.0"," ","P","15","     0.0"," ","P","15","     0.0"," ","P","15","     0.2"," ","P","15","     0.0"," ","P","15","     0.0"," ","P","15"
"USC00350694","05"," 44.0569","-121.2850","1115.6","BEND, OR US","05","99","99","    51.6"," ","R","23","    66.3"," ","S","28","    37.0"," ","R","23","    29.3"," ","R","23","     2.7"," ","R","23","     3.7"," ","S","28","     2.5"," ","R","23","     3.3"," ","R","23","     0.0"," ","R","23","     0.0"," ","R","23","     0.0","X","R","23","     9.0"," ","R","23","    21.2"," ","R","23","    30.0"," ","R","23","    31.0"," ","R","23","    31.0"," ","R","23","    31.0"," ","S","28","    31.0"," ","S","28","    29.8"," ","S","28","    21.1"," ","S","28","    11.1"," ","S","28","     3.2"," ","S","28","     0.2"," ","S","28","     0.0"," ","S","28","     0.0"," ","S","28","   418.4"," ","R","23","     3.9"," ","R","23","    23.4"," ","R","23","    74.5"," ","R","23","   161.7"," ","R","23","   205.3"," ","R","23","   279.0"," ","R","23","     4.5"," ","R","23","   365.0"," ","R","23","   229.5"," ","R","23","   125.5"," ","R","23","    57.7"," ","R","23","    39.4"," ","R","23","    20.1"," ","R","23","     0.4"," ","R","23","     0.2"," ","R","23","     4.5"," ","R","23","   365.0"," ","R","23","   229.5"," ","R","23","   125.5"," ","R","23","    57.7"," ","R","23","    39.4"," ","R","23","    20.1"," ","R","23","     0.4"," ","R","23","     0.2"," ","R","23","   286.4"," ","R","23","   254.8"," ","R","23","     0.0"," ","S","23","     3.5"," ","S","23","    32.0"," ","S","23","    74.8"," ","S","23","    96.8"," ","S","23","    99.8"," ","S","23","    0.97"," ","R","20","     5.3"," ","S","30","     2.7"," ","S","30","     1.5"," ","S","30","     0.3"," ","S","30","     0.0","X","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","    0.44"," ","R","20","    0.72"," ","R","20","    1.40"," ","R","20","    0.38"," ","R","20","    0.59"," ","R","20","    0.83"," ","R","20","    1.45"," ","R","20","    0.51"," ","R","20","    1.11"," ","R","20","     0.0","X","P","21","     0.0","X","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","23","     0.0"," ","P","21","     0.0"," ","P","21","     0.0"," ","P","21","     0.0"," ","P","21","     0.0"," ","P","21","     0.0"," ","P","21","     0.0"," ","P","21","     0.0"," ","P","21","     0.0"," ","P","21"
